Bad Liebenstein,巴德利本斯泰因
Bad Lausick,巴特劳西克
Bad Lauchstädt,巴特劳赫施泰特
Bad Köstritz,巴特克斯特里茨
Bad König,巴特柯尼希
Bad Kleinen,巴特克莱嫩
Bad Iburg,巴特伊堡
Bad Hönningen,巴特亨宁根
Bad Herrenalb,巴特黑伦阿尔布
Bad Grund,巴特格伦德
Bad Freienwalde,巴特弗赖恩瓦尔德
Bad Ems,巴特埃姆斯
Bad Elster,巴特埃尔斯特
Bad Dürrheim,巴特迪尔海姆
Bad Dürkheim,巴特迪克海姆
Bad Düben,巴特迪本
Bad Driburg,巴特德里堡
Bad Buchau,巴特布豪
Bad Brückenau,巴特布吕克瑙
Bad Breisig,巴特布赖西希
Bad Bramstedt,巴特布拉姆施泰特
Bad Bocklet,巴特博克莱特
Bad Blankenburg,巴特布兰肯堡
Bad Bibra,巴特比布拉
Bad Berneck im Fichtelgebirge,菲希特尔山区巴特贝内克
Bad Berleburg,巴特贝勒堡
Bad Berka,巴特贝尔卡
Bad Bergzabern,巴特贝格察伯恩
Bad Bentheim,巴特本特海姆
Bacharach,巴哈拉
Babenhausen,巴本豪森
Babenhausen,巴本豪森
Aulendorf,奥伦多夫
Augustusburg,奥古斯图斯堡
Aue,奧厄
Attendorn,阿滕多尔恩
Aschau am Inn,因河畔阿绍
Artlenburg,阿尔特伦堡
Bad Arolsen,巴特阿罗尔森
Arnstorf,阿尔恩斯托尔夫
Arneburg,阿尔内堡
Arberg,阿尔贝格
Apolda,阿波尔达
Anröchte,安勒希特
Annweiler am Trifels,特里费尔斯山麓安韦勒
Annaburg,阿纳堡
Annaberg-Buchholz,安娜贝格-布赫霍尔茨
Stockach,施托卡
Steyerberg,施泰埃尔贝格
Steinwiesen,施泰因维森
Steinhuder Meer,施泰因胡德湖
Steinheim,施泰因海姆
Steinfurt,施泰因富尔特
Steinbergkirche,施泰因贝格基谢
Steinbach-Hallenberg,施泰因巴赫-哈伦贝格
Steinau an der Straße,施泰瑙安德尔施特拉塞
Stamsried,施塔姆斯里德
Stammbach,施坦巴赫
Stahnsdorf,施塔恩斯多夫
Stadt Wehlen,施塔特韦伦
Stadtsteinach,施塔茨泰纳
Stadtroda,施塔特罗达
Stadtprozelten,施塔特普罗策尔滕
Stadtoldendorf,施塔托登多夫
Stadtlohn,施塔特洛恩
Stadtlengsfeld,施塔特伦斯费尔德
Stadtlauringen,施塔特劳林根
Stadtilm,施塔蒂尔姆
Stadthagen,斯塔德哈根
Stadtbergen,施塔特贝尔根
Stadtallendorf,施塔特阿伦多夫
Springe,施普林格
Spiesen-Elversberg,施皮森-埃尔费尔斯贝尔格
Schwelm,施韦尔姆
Schweich,施魏希
Black Forest,黑森林
Schwarzhofen,施瓦尔茨霍芬
Schwarzheide,施瓦尔茨海德
Schwarzenfeld,施瓦尔岑费尔德
Schwarzenbek,施瓦岑贝克
Spiegelau,施皮格劳
Schwanebeck,施瓦内贝克
Schwalmstadt,施瓦尔姆斯塔特
Schwalbach am Taunus,陶努斯山麓施瓦尔巴赫
Schwaigern,施魏格尔恩
Schwabach,施瓦巴赫
Schwaan,施万
Schüttorf,许托夫
Bad Schussenried,巴特舒森里德
Schrozberg,施罗茨贝格
Schrobenhausen,施罗本豪森
Schriesheim,施里斯海姆
Schraplau,施拉普劳
Schramberg,施兰贝格
Schotten,绍滕
Schöppenstedt,舍彭斯特
Schopfheim,绍普夫海姆
Schönwald,黑林山区申瓦尔德
Schönsee,申塞
Schöningen,舍宁根
Schönheide,申海德
Schondra,雄德拉
Schönau-Berzdorf,舍瑙-贝尔茨多夫
Schönau im Schwarzwald,黑林山区舍瑙
Schönaich,舍奈希
Schöllnach,舍尔纳
Schöllkrippen,舍尔克里彭
Schneverdingen,施内费尔丁根
Schnaittenbach,施奈滕巴赫
Schnaittach,施奈塔赫
Schmidmühlen,施米德米赫伦
Schlüsselfeld,施吕塞尔费尔德
Schlüchtern,施吕希滕
Schluchsee,施盧赫湖
Schlotheim,施洛泰姆
Schliersee,施利尔塞
Schlieben,施利本
Schleusingen,施洛伊辛根
Schlettau,施莱陶
Schleiden,施莱登
Schkölen,施克伦
Schkeuditz,施科伊迪茨
Schirnding,席尔恩丁
Schiltach,席尔塔
Schildau,席尔道
Schifferstadt,席费尔斯塔特
Schierling,希灵
Schelklingen,舍尔克林根
Scheinfeld,沙因费尔德
Scheidegg,沙伊德格
Scheibenberg,沙伊本贝格
Schaumburg,绍姆堡县
Schauenstein,绍恩斯泰因
Schalksmühle,沙尔克斯米赫莱
Schalkau,沙尔考
Schaalsee,沙爾湖
Sassenberg,萨森贝格
Sarstedt,萨尔斯特
Sankt Goarshausen,圣戈阿尔斯豪森
Sankt Goar,圣戈阿尔
Sankt Andreasberg,聖安德里斯伯格
Sangerhausen,桑格豪森
Wiesau,维绍
Wiedensahl,维登萨尔
Widdern,维德尔恩
Wickede,维克德
Westerstede,韦斯特尔斯特德
Westerburg,韦斯特尔堡
Wesselburen,韦塞尔布伦
Wertingen,韦尔廷根
Werther,韦尔特尔
Werneuchen,韦尔诺伊亨
Werneck,韦尔内克
Wernberg-Köblitz,韦恩贝格-克布利茨
Wernau,韦尔瑙
Werdohl,韦尔多尔
Wentorf bei Hamburg,文托尔夫拜汉堡
Wennigsen,韦尼格森
Wendlingen am Neckar,内卡河畔文德林根
Wendelstein,文德尔斯泰因
Wemding,韦姆丁
Welzow,韦尔措
Welzheim,韦尔茨海姆
Welver,韦尔费尔
Welden,韦尔登
Weitnau,魏特瑙
Weiterstadt,魏特尔斯塔特
Weißenthurm,魏森图尔姆
Weißenstadt,魏森斯塔特
Weißenhorn,魏森霍尔恩
Weißenberg,魏森贝格
Weissach,魏萨
Weisendorf,魏森多夫
Weingarten,韦因加尔滕
Weinböhla,韦因伯赫拉
Weiltingen,魏尔廷根
Weilmünster,魏尔明斯特尔
Weil im Schönbuch,魏尔伊姆申布
Weilheim an der Teck,泰克山麓魏尔海姆
Weilerswist,魏勒斯维斯特
Weilburg,魏爾堡
Weilbach,魏尔巴赫
Weikersheim,魏克尔斯海姆
Weidhausen bei Coburg,魏德豪森拜科堡
Wegscheid,韦格沙伊德
Wegeleben,韦格莱本
Weeze,韦策
Weener,韦内尔
Wathlingen,瓦特林根
Wasungen,瓦孙根
Wassertrüdingen,瓦塞尔特吕丁根
Wasserburg,瓦塞尔布尔格
Wassenberg,瓦森贝格
Warin,瓦林
Warendorf,瓦伦多尔夫
Wangerooge,万格罗格
Wanfried,万夫里德
Wandlitz,万德利茨
Waltershausen,瓦尔特尔斯豪森
Walsrode,瓦尔斯罗德
Wallerstein,瓦勒施泰因
Wallersdorf,瓦勒斯多夫
Wallenfels,瓦伦费尔斯
Walldürn,瓦尔迪尔恩
Waldshut-Tiengen,瓦尔茨胡特田根
Waldsassen,瓦尔察森
Waldmünchen,瓦尔德明兴
Wald-Michelbach,瓦尔德-米谢尔巴赫
Waldkraiburg,瓦尔德克赖堡
Waldkirchen,瓦尔德基尔兴
Waldkirch,瓦尔德基尔希
Waldkappel,瓦尔德卡佩尔
Waldershof,瓦尔德尔斯霍夫
Waldenbuch,瓦尔登布
Waldbröl,瓦尔德布勒尔
Waischenfeld,魏申费尔德
Waidhaus,魏德豪斯
Waibstadt,魏布斯塔特
Wahlstedt,瓦尔斯特
Waging am See,滨湖瓦京
Waghäusel,瓦格霍伊塞尔
Wadgassen,瓦德加森
Wadern,瓦登
Wächtersbach,韦希特尔斯巴赫
Wachenroth,瓦亨罗特
Wachenheim,韦因斯特拉塞地区瓦亨海姆
Teuschnitz,托伊施尼茨
Teupitz,托伊皮茨
Teuchern,托伊黑尔恩
Teublitz,托伊布利茨
Tettau,特陶
Teterow,特罗
Templin,滕普林
Teltow,特尔托
Telgte,泰尔格特
Teisnach,泰斯纳
Teisendorf,泰森多夫
Tegernsee,泰根塞
Tegeler See,特格爾湖
Tecklenburg,特克伦堡
Taucha,陶哈
Tauberbischofsheim,陶贝尔比绍夫斯海姆
Markt Taschendorf,马克特塔申多夫
Tännesberg,特内斯贝格
Tann,坦镇
Tangermünde,坦格尔明德
Tangerhütte,坦格吕特
Tambach-Dietharz,坦巴赫-迪塔尔茨
Taching am See,滨湖塔兴
Sylt,叙尔特岛
Süßen,叙森
Sulzfeld am Main,美因河畔苏尔茨费尔德
Sulzburg,苏尔茨堡
Sulzbach am Main,美茵河畔苏尔茨巴赫
Sulzbach,苏尔茨巴赫
Sulz am Neckar,内卡河畔苏尔茨
Sulingen,苏林根
Sugenheim,苏根海姆
Süderstapel,叙德尔斯塔佩尔
Stühlingen,施蒂赫林根
Strehla,施特雷拉
Straelen,施特拉埃伦
Stößen,施特森
Storkow,施托尔科
Stolpen,施托尔彭
Sparneck,施帕尔内克
Spangenberg,施潘根贝格
Spalt,施帕尔特
Spaichingen,施派欣根
Sontra,松特拉
Sonthofen,松特霍芬
Sonnewalde,索内瓦尔德
Sonneberg,索内贝格
Sondershausen,松德尔斯豪森
Sommerhausen,索梅劳森
Sömmerda,瑟梅尔达
Soltau,索尔陶
Bad Sobernheim,巴特索伯恩海姆
Sinzig,辛齐希
Simmern,西梅尔恩
Simmerath,锡默拉特
Simbach am Inn,因河畔辛巴赫
Sigmaringen,西格马林根
Siegenburg,西根堡
Siedenburg,西登堡
Seßlach,塞斯拉
Seligenstadt,塞利根斯塔特
Seifhennersdorf,赛夫黑内尔斯多夫
Sehnde,塞恩德
Seevetal,塞费塔尔
Seesen,塞森
Seehausen am Staffelsee,施塔弗尔湖畔塞豪森
Sebnitz,塞布尼茨
Schwetzingen,施韦青根
Volkmarsen,福尔克马尔森
Volkach,福尔卡
Vohenstrauß,福亨斯特劳斯
Vohburg an der Donau,多瑙河畔福堡
Visselhövede,菲塞尔赫费德
Viöl,菲厄尔
Vilseck,菲尔塞克
Vilsbiburg,菲尔斯比堡
Vienenburg,菲嫩堡
Viechtach,菲希塔
Versmold,费尔斯莫尔德
Verl,费尔
Veltheim,费尔泰姆
Velten,费尔滕
Vellberg,费尔贝格
Velen,费伦
Velburg,费尔堡
Veitshöchheim,法伊茨赫夏伊姆
Vechta,费希塔
Vechelde,费歇尔德
Vallendar,法伦达尔
Vacha,法哈
Usingen,乌辛根
Bad Urach,巴特乌拉赫
Unterthingau,翁特尔廷高
Unterhaching,安達赫治
Untergriesbach,翁特尔格里斯巴赫
Unterföhring,温特弗灵
Unkel,翁克尔
Uehlfeld,于尔费尔德
Uhingen,乌欣根
Uffenheim,乌芬海姆
Uelzen,于尔岑
Ueckermünde,乌埃克尔明德
Uchte,乌特
Überlingen,于贝尔林根
Überherrn,于伯黑恩
Übach-Palenberg,于巴赫-帕伦贝格
Twistringen,特维斯特林根
Tüßling,蒂斯灵
Tussenhausen,图森豪森
Türkheim,蒂尔克海姆
Trossingen,特罗辛根
Trochtelfingen,特罗特尔芬根
Triptis,特里普蒂斯
Tribsees,特里布塞斯
Triberg,黑林山区特里贝格
Treuenbrietzen,特罗伊恩布里岑
Treuen,特罗伊恩
Treuchtlingen,特罗伊赫特林根
Trendelburg,特伦德尔堡
Treffurt,特雷富尔特
Trebbin,特雷宾
Travemünde,特拉弗明德
Traunstein,特勞恩施泰因
Traunreut,特罗因罗伊特
Trappstadt,特拉普斯塔特
Traben-Trarbach,特拉本-特拉尔巴赫
Tornesch,托尔内施
Torgelow,托尔格洛
Tönning,滕宁
Töging am Inn,因河畔特金格
Todtnau,托特瑙
Tittmoning,蒂特莫宁格
Tittling,蒂特灵
Titisee-Neustadt,蒂蒂湖-新城
Titisee,蒂蒂湖
Tiergarten,蒂尔加滕
Thüngen,廷根
Thundorf in Unterfranken,下弗兰肯通多夫
Thum,图姆
Tholey,托莱
Thiersheim,蒂尔斯海姆
Thierhaupten,蒂劳普滕
Themar,特马尔
Thalmässing,塔尔梅兴
Thale,塔勒
Zwönitz,茨韦尼茨
Zwochau,茨沃豪
Zwingenberg,茨温根贝尔格
Zwiesel,茨维塞尔
Zwenkau,茨文考
Zusmarshausen,楚斯马尔斯豪森
Zossen,措森
Zörbig,策尔比希
Zoologischer Garten Berlin,柏林動物園
Zöblitz,策布利茨
Zirndorf,齐尔恩多夫
Ziesar,齐萨尔
Zierenberg,齐伦贝格
Ziemetshausen,齐梅茨豪森
Zeven,策芬
Zeuthen,措伊滕
Zellingen,策林根
Zell im Wiesental,维瑟河谷策尔
Zell am Main,美因河畔策尔
Zella-Mehlis,策拉-梅利斯
Zeitlofs,蔡特洛夫斯
Zehdenick,策德尼克
Zapfendorf,察普芬多夫
Wyk auf Föhr,维克奥夫弗赫尔
Wustrow,武斯特罗夫
Wurzen,武尔岑
Wurzbach,武尔茨巴赫
Wurmannsquick,武尔曼斯库伊克
Heddesheim,黑德斯海姆
Hecklingen,黑克林根
Hechingen,黑欣根
Hayingen,海因根
Havelberg,哈弗尔贝格
Havel,哈弗爾河
Hauzenberg,豪岑贝格
Hausach,豪萨
Hatzfeld,哈茨费尔德
Haßfurt,哈斯富尔特
Haselünne,哈塞吕内
Harzgerode,哈尔茨格罗德
Hartha,哈尔塔
Harsum,哈尔苏姆
Harsewinkel,哈尔塞温克尔
Harsefeld,哈尔塞费尔德
Harrislee,哈里斯莱
Harpstedt,哈尔普斯特
Hardegsen,哈尔德格森
Handewitt,汉德维特
Hammelburg,哈默尔堡
Halver,哈尔费尔
Hallstadt,哈尔斯塔特
Hallenberg,哈伦贝格
Haldensleben I,哈尔登斯莱本
Haiterbach,海特尔巴赫
Haina,海纳
Haigerloch,海格尔洛
Haiger,海格尔
Hahnbach,哈恩巴赫
Hagenow,哈格诺
Hagenburg,哈根堡
Hage,哈格
Hadamar,哈达马尔
Hachenburg,哈亨堡
Haag an der Amper,安珀河畔哈格
Gützkow,居茨科
Guttau,古陶
Güsten,居斯滕
Gunzenhausen,贡岑豪森
Günzburg,金茨堡
Gundelfingen,贡德尔芬根
Güglingen,居格林根
Gudensberg,古登斯贝格
Guben,古本
Grünsfeld,格林斯费尔德
Grünheide,格林海德
Grünberg,格林贝格
Grünbach,格林巴赫
Groß-Zimmern,大齐门
Groß-Umstadt,大乌姆斯塔特
Großschirma,格罗席尔马
Großröhrsdorf,大勒尔斯多夫
Budestecy,大波斯特维茨
Großostheim,格罗索斯泰姆
Großlangheim,大朗海姆
Groß Kreutz,大克罗伊茨
Hildburghausen,希尔德布格豪森
Hilchenbach,希尔兴巴赫
Hiddenhausen,希登豪森
Heusweiler,霍伊斯韦勒
Heusenstamm,霍伊森斯塔姆
Heubach,霍伊巴赫
Hettstedt,黑茨特
Hettingen,黑廷根
Hessisch Oldendorf,黑西施奥尔登多夫
Hessisch Lichtenau,黑西施利希特瑙
Herzberg,黑尔茨贝格
Hersbruck,黑尔斯布鲁克
Herrsching am Ammersee,阿默湖畔黑尔兴
Herrnhut,黑尔恩胡特
Herrieden,黑里登
Heroldsberg,黑罗尔茨贝格
Hermeskeil,黑尔梅斯凯尔
Heringen,黑林根
Herdorf,黑尔多夫
Herbstein,黑尔布斯泰因
Herbrechtingen,黑尔布雷希廷根
Herbolzheim,黑尔博尔茨海姆
Hennef (Sieg),亨内夫
Hengersberg,亨格尔斯贝格
Hemsbach,黑姆斯巴赫
Hemmoor,黑莫尔
Hemau,黑毛
Helmstadt,黑尔姆斯塔特
Helmbrechts,黑尔恩布雷希茨
Heldrungen,黑尔德伦根
Heitersheim,海特斯海姆
Heinsberg,海因斯贝格
Heimsheim,海姆斯海姆
Heimbach,海恩巴
Heilsbronn,海尔斯布龙
Heilbad Heiligenstadt,海尔巴德海利根斯塔特
Heiligenhafen,海利根哈芬
Heideck,海德克
Forggensee,福尔根湖
Forchtenberg,福希滕贝格
Floß,弗洛斯
Fladungen,弗拉敦根
Flachslanden,弗拉斯兰登
Fischach,菲沙
Finsterwalde,芬斯特尔瓦尔德
Feucht,福伊赫特
Ferdinandshof,费尔迪南茨霍夫
Fellbach,费尔巴赫
Feldkirchen-Westerham,费尔德基尔兴-韦斯特拉姆
Feldberg,菲爾德山
Bad Fallingbostel,巴特法灵博斯特尔
Eutin,奥伊廷
Euerdorf,奥伊尔多夫
Ettenheim,埃滕海姆
Essing,埃兴
Essenbach,埃森巴赫
Eslohe,埃斯洛黑
Eslarn,埃斯拉恩
Eschwege,埃施韦格
Eschlkam,埃施尔卡姆
Eschelbronn,埃舍尔布龙
Eschborn,埃施博恩
Eschau,埃绍
Dahlenburg,达伦堡
Crivitz,克里菲茨
Creuzburg,克罗伊茨堡
Creußen,克罗伊森
Cremlingen,克雷姆林根
Creglingen,克雷格林根
Coppenbrügge,科彭布吕格
Cochem,科赫姆
Cloppenburg,克洛彭堡
Clingen,克林根
Clenze,克伦策
Carpin,卡尔平
Calberlah,卡尔贝尔拉
Kalawa,卡劳
Cadolzburg,卡多尔茨堡
Bützow,比措
Bütthard,比塔尔德
Buttenheim,布滕海姆
Buttelstedt,布特尔斯特
Büttelborn,比特尔博恩
Burtenbach,布尔滕巴赫
Bürstadt,比尔斯塔特
Burscheid,布尔沙伊德
Burladingen,布尔拉丁根
Burkhardtsdorf,布尔克哈尔茨多夫
Burkardroth,布尔卡尔德罗特
Burgwindheim,布尔格温德海姆
Burg Stargard,布尔格斯塔尔加尔德
Bürgstadt,比尔格斯塔特
Burgsinn,布尔格辛
Burgpreppach,布尔格普雷帕
Burglengenfeld,布尔格伦根费尔德
Burgkunstadt,布尔格昆斯塔特
Burgheim,布尔格海姆
Burghaslach,布尔格哈斯拉
Burgebrach,布尔格布拉
Burgbernheim,布尔格贝尔恩海姆
Burgau,布尔高
Büdingen,比丁根
Bücken,比肯
Buchloe,布洛埃
Buchenberg,布亨贝格
Buch am Buchrain,布赫赖因畔布赫
Groß Kiesow,大基索
Großheubach,大霍伊巴赫
Groß-Gerau,大盖劳
Großer Plöner See,普倫湖
Großenkneten,格罗森克内滕
Großdubrau,大杜布劳
Groß Düben,大迪本
Großbreitenbach,大布赖滕巴赫
Großbottwar,大博特瓦尔
Groß-Bieberau,大比贝劳
Großalmerode,大阿尔梅罗德
Gröningen,格勒宁根
Groitzsch,格罗伊茨希
Gröditz,格勒迪茨
Grimmen,格里门
Grevesmühlen,格芮维斯米勒恩
Greußen,格罗伊森
Grenzach-Wyhlen,格伦察-维伦
Greding,格雷丁
Grebenstein,格雷本斯泰因
Grebenau,格雷贝瑙
Gransee,格兰塞
Grafenwöhr,格拉芬韦赫尔
Gräfenroda,格雷芬罗达
Grafengehaig,格拉芬格海希
Gräfelfing,格雷费尔芬格
Gößnitz,格斯尼茨
Gau-Algesheim,高-阿尔格斯海姆
Gartz,加尔茨
Gärtringen,格尔特林根
Gartow,加尔托
Gardelegen,加尔德莱根
Gangkofen,冈科芬
Ganderkesee,甘德尔克塞
Gammertingen,加梅尔廷根
Gaimersheim,盖梅尔斯海姆
Gaildorf,盖尔多夫
Gadebusch,加德布施
Bad Füssing,巴特菲兴
Furtwangen,富特旺根
Furth im Wald,林区富尔特
Fürstenzell,菲尔斯滕策尔
Fuchsmühl,富斯米赫尔
Frontenhausen,弗龙滕豪森
Frohburg,弗罗堡
Friesoythe,弗里索伊特
Friesack,弗里萨克
Friedrichstadt,腓特烈施塔特
Friedrichsdorf,弗里德里希斯多夫
Friedrichroda,弗里德里希罗达
Fridingen an der Donau,多瑙河畔弗里丁根
Freren,弗雷伦
Freinsheim,弗赖因斯海姆
Freilassing,弗赖拉辛
Freihung,弗赖洪
Freiburg/Elbe,弗赖布尔格
Freiberg am Neckar,内卡河畔弗赖贝格
Franzburg,弗兰茨堡
Frankenau,弗兰克瑙
Frammersbach,弗拉梅尔斯巴赫
Dorfen,多尔芬
Donzdorf,栋茨多夫
Donaustauf,多瑙斯陶夫
Dommitzsch,多米茨希
Dömitz,德米茨
Dombühl,栋比赫尔
Dohna,多纳
Ditzingen,迪钦根
Dirlewang,迪尔莱旺
Dippoldiswalde,迪波尔迪斯瓦尔德
Dinklage,丁克拉格
Dinkelscherben,丁克尔舍尔本
Dingolfing,丁戈尔芬
Dingelstädt,丁格尔施泰特
Diez,迪茨
Dietzenbach,迪岑巴赫
Dietmannsried,迪特曼斯里德
Dietenhofen,迪滕霍芬
Dietenheim,迪滕海姆
Dierdorf,迪尔多夫
Diepholz,迪普霍尔茨
Diedorf,迪多夫
Dieburg,迪堡
Didderse,迪德尔塞
Dettelbach,德特尔巴赫
Detern,德特尔恩
Denzlingen,登茨林根
Dentlein am Forst,登特莱因阿姆福尔斯特
Deidesheim,戴德斯海姆
Dassow,达索夫
Dassel,达塞尔
Dargun,达尔贡
Dannenberg,达嫩贝格
Dahn,达恩
Erkner,埃尔克纳
Erkheim,埃尔克海姆
Ergoldsbach,埃尔戈尔茨巴赫
Ergolding,埃戈尔丁
Erding,埃尔丁
Erbendorf,埃尔本多夫
Eppstein,埃普斯泰因
Eppelheim,埃佩尔海姆
Eppelborn,埃珀尔博恩
Ennigerloh,埃尼格尔洛
Eningen unter Achalm,阿哈尔姆山下埃宁根
Engen,恩根
Bad Endorf,巴特恩多夫
Emskirchen,埃姆斯基兴
Elzach,埃尔察赫
Eltmann,埃尔特曼
Elterlein,埃尔特尔莱因
Elstra,埃尔斯特拉
Elsterwerda,埃尔斯特韦达
Elsterberg,埃尔斯特贝格
Elsenfeld,埃尔森费尔德
Ellrich,埃尔里希
Ellingen,埃林根
Eitorf,艾托夫
Eisfeld,艾斯费尔德
Eisenbach,艾森巴赫
Markt Einersheim,马尔克特艾内尔斯海姆
Eichstätt,艾希斯特
Eichendorf,艾兴多夫
Eibenstock,艾本斯托克
Eibelstadt,艾贝尔斯塔特
Eibau,艾鲍
Ehrenfriedersdorf,埃伦夫里德尔斯多夫
Egloffstein,埃格洛夫斯泰因
Eggolsheim,埃戈尔斯海姆
Eggesin,埃格辛
Eggenstein-Leopoldshafen,埃根斯泰因-列奥波德港
Eggenfelden,埃根费尔登
Egg,金茨河畔埃格
Edingen-Neckarhausen,埃丁根-内卡劳森
Edenkoben,埃登科本
Eckartsberga,埃卡尔茨贝尔加
Eching,埃兴
Ebersberg,埃伯斯贝格
Ebersbach an der Fils,菲尔斯河畔埃贝尔斯巴赫
Ebermannstadt,埃贝尔曼斯塔特
Eberdingen,埃贝尔丁根
Eberbach,埃贝尔巴赫
Ebensfeld,埃本斯费尔德
Ebeleben,埃贝莱本
Düsseldorf District,杜塞尔多夫行政区
Dürrwangen,迪尔万根
Durmersheim,杜尔梅尔斯海姆
Dummerstorf,杜梅尔斯托尔夫
Duderstadt,杜德尔斯塔特
Drolshagen,德罗尔斯哈根
Drochtersen,德罗特尔森
Drensteinfurt,德伦斯泰因富尔特
Drebkau,德雷布考
Dransfeld,德兰斯费尔德
Dossenheim,多森海姆
Dornstetten,多尔恩斯特滕
Dornhan,多尔恩汉
Hungen,洪根
Hünfeld,欣费尔德
Hüllhorst,许尔霍尔斯特
Hüfingen,许芬根
Hückeswagen,许克斯瓦根
Hoya,球兰属
Hövelhof,赫费尔霍夫
Hötensleben,赫滕斯莱本
Hösbach,赫斯巴赫
Horstmar,霍尔斯特马尔
Hörstel,赫尔斯特尔
Hörselgau,赫瑟爾高
Hornberg,霍恩贝格
Hornbach,霍恩巴赫
Holzminden,霍尔茨明登
Holzkirchen,霍尔茨基兴
Holzgerlingen,霍尔茨格尔林根
Hollfeld,霍尔费尔德
Höhr-Grenzhausen,赫赫尔-格伦茨豪森
Hohentengen,霍亨滕根阿姆霍赫赖因
Hohen Neuendorf,霍亨诺伊恩多夫
Hohenmölsen,霍亨默尔森
Hohenleuben,霍亨洛伊本
Hohenburg,霍亨堡
Hohenberg an der Eger,埃格尔河畔霍亨贝格
Hofgeismar,霍夫盖斯马尔
Hockenheim,霍肯海姆
Höchst im Odenwald,赫希斯特
Hochstadt am Main,美因河畔霍斯塔特
Hochheim am Main,美因河畔霍海姆
Höchberg,赫希贝格
Hitzacker,希察克尔
Hirschau,希尔绍
Hiltpoltstein,希尔特波尔茨泰因
Kochelsee,科赫爾湖
Knittlingen,克尼特林根
Klütz,克吕茨
Klötze,克勒策
Klingenthal,克林根塔尔
Klingenberg am Main,美因河畔克林根贝格
Kleinwallstadt,小瓦尔斯塔特
Kleinlangheim,小朗海姆
Kleinheubach,小霍伊巴赫
Kitzscher,基茨歇尔
Kitzingen,基钦根
Kirtorf,基尔托夫
Kirrweiler,基尔韦勒
Kirn,基尔恩
Kirkel,基尔克尔
Kirchzell,基尔希策尔
Kirchseeon,基尔希塞翁
Kirchlinteln,基尔希林特尔恩
Kirchlengern,基希伦格恩
Lonnerstadt,洛内尔斯塔特
Löningen,勒宁根
Lommatzsch,洛马茨希
Lollar,洛拉尔
Lohr am Main,美因河畔洛尔
Lohfelden,洛费尔登
Löffingen,勒芬根
Loddin,洛丁
Bad Lobenstein,巴特洛本施泰因
Linz am Rhein,莱茵河畔林茨
Linnich,利尼希
Lindlar,林德拉尔
Lindenfels,林登费尔斯
Liebstadt,利布斯塔特
Lieberose,利贝罗塞
Liebenwalde,利本瓦尔德
Lichtenfels,利希滕费尔斯
Lich,利希
Leutkirch,阿尔戈伊地区洛伊特基希
Leutershausen,洛伊特尔斯豪森
Leutenberg,洛伊滕贝格
Leuna,洛伊纳
Leun,洛因
Leuchtenberg,洛伊希滕贝格
Leopoldshöhe,莱奥波尔茨赫黑
Lengefeld,伦格费尔德
Lemförde,莱姆弗尔德
Leisnig,莱斯尼希
Leipheim,莱普海姆
Lehrte,莱尔特
Lehrberg,莱尔贝格
Kirchhundem,基尔逊德姆
Kirchheim bei München,慕尼黑附近基希海姆
Kirchhain,基尔夏因
Kirchenthumbach,基兴通巴赫
Kirchenlamitz,基兴拉米茨
Kirchen,基兴
Kirchberg an der Jagst,亚格斯特河畔基希贝格
Kirchberg,基希贝格
Kindelbrück,金德尔布吕克
Kierspe,基尔斯佩
Kenzingen,肯钦根
Kemnath,克姆纳特
Kemberg,肯贝格
Kellinghusen,凯灵胡森
Kelheim,克尔海姆
Kelbra,克尔布拉
Kaub,考布
Katzenelnbogen,卡策内尔恩博根
Kastellaun,卡斯特洛因
Kasendorf,卡森多夫
Karlstadt,卡尔施塔特
Karlshagen,卡尔斯哈根
Bad Karlshafen,巴特卡尔斯哈芬
Karlsfeld,卡尔斯费尔德
Karben,卡尔本
Kappeln,卡佩尔恩
Kandern,坎德尔恩
Kaltennordheim,卡尔特诺尔德海姆
Kaltenkirchen,卡尔滕基尔兴
Kallmünz,卡尔明茨
Kalbe,卡爾貝
Kaisheim,凯斯海姆
Kaisersesch,凯塞尔塞施
Krumbach,克倫巴赫
Kröslin,克勒斯林
Kroppenstedt,克罗彭斯特
Kröpelin,克勒佩林
Kronshagen,克龙沙根
Kreuzwertheim,克罗伊茨韦特海姆
Kreuzau,克罗伊曹
Kremmen,克雷门
Kreiensen,克赖恩森
Kranichfeld,克拉尼希费尔德
Krakow am See,滨湖克拉科
Kraiburg am Inn,因河畔克赖堡
Koserow,科塞罗
Könnern,克内尔恩
Bad Königshofen im Grabfeld,巴特柯尼希斯霍芬
Königsee,克尼格塞
Königsbrück,克尼格斯布吕克
Königsberg in Bayern,柯尼希斯贝格
Kölleda,克莱达
Kolkwitz,科尔克维茨
Kolbermoor,科尔贝尔莫尔
Lebus,莱布斯
Lauterhofen,劳特罗芬
Lauterecken,劳特雷肯
Lauterbach,劳特尔巴赫
Laupheim,劳普海姆
Lauffen am Neckar,内卡河畔劳芬
Laufen,劳芬
Lauchheim,劳海姆
Laubach,劳巴赫
Lappersdorf,拉珀斯多夫
Langwedel,朗韦德尔
Langquaid,朗库艾德
Langlingen,朗林根
Langgöns,兰根斯
Langewiesen,兰格维森
Langerwehe,兰格尔韦黑
Langenzenn,兰根岑
Langenselbold,朗根塞尔博德
Langenburg,兰根堡
Langenau,兰格瑙
Langenargen,兰格纳尔格恩
