大府市,大府市
西都市,西都市
南牧村,南牧村
三島駅,三島站
目白駅,目白站
肥前竜王駅,肥前龍王站
田川市,田川市
サーチナ,新秦
西山事件,西山事件
全国FM放送協議会,JFN
エフエム大阪,FM大阪
日本映画,日本電影列表
礼文島,禮文島
竹島の日,竹島日
商業高等学校,商業高等學校
荒川,荒川
玉野市,玉野市
神戸総合運動公園野球場,神戶綜合運動公園棒球場
吉田城,吉田城 (三河國)
西大宮駅,西大宮站
埴輪,埴轮
アフロ犬,爆炸狗
笛吹市,笛吹市
安政の大地震,安政大地震
佐賀県,佐賀縣
1936年ベルリンオリンピックの日本選手団,1936年夏季奧林匹克運動會日本代表團
岩手一戸トンネル,岩手一戶隧道
日本国有鉄道,日本國有鐵道
美浜発電所,美濱核電廠
黄檗宗,黄檗宗
一迅社,一迅社
船町駅,船町站
下地駅,下地站
小坂井駅,小坂井站
牛久保駅,牛久保站
飯綱町,飯綱町
坂戸市,坂戶市
八街市,八街市
徳島県,德島縣
VAIO,VAIO
嬉野市,嬉野市
コンピュータエンターテインメントレーティング機構,電腦娛樂分級機構
魚沼市,魚沼市
下新川郡,下新川郡
パイオニア,先鋒公司
ヤマハ発動機,山葉發動機
セイコーインスツル,精工儀器
萩市,萩市
南向ダム,南向壩
日本アカデミー賞最優秀作品賞,日本電影金像獎最佳影片獎
相川駅,相川站
青蓮院,青蓮院
大江町,大江町
神戸三宮駅,神戶三宮車站
河辺町,河邊町
須坂市,須坂市
都城市,都城市
斑鳩町,斑鳩町
東急多摩川線,東急多摩川線
北陸地方,北陸地方
養老町,養老町
新豊根ダム,新豊根水壩
第34回主要国首脳会議,第34届八国集团首脑会议
警察庁,警察廳
二日市駅,二日市站
大江健三郎賞,大江健三郎獎
大藤信郎賞,大藤信郎獎
都営地下鉄大江戸線,大江戶線
福島市,福島市
新城駅,新城站
東新町駅,東新町站
かすみがうら市,霞浦市
茶臼山駅,茶臼山站
三河東郷駅,三河東鄉站
幸島,幸島
バスケットボール女子日本代表,日本國家女子籃球隊
旭市,旭市
飯能市,飯能市
松浦市,松浦市
近江八幡市,近江八幡市
山県市,山縣市
葵祭,葵祭
NHKホール,NHK大厅
大海駅,大海站
鳥居駅,鳥居站
フィリピン海,菲律賓海
上尾市,上尾市
日本橋駅,日本橋站
南三陸町,南三陸町
南条郡,南條郡
川崎重工業航空宇宙カンパニー,川崎重工業航空太空系統公司
07th Expansion,07th Expansion
アニマックス,Animax
南陽市,南阳市
大宮アルディージャ,大宮松鼠
大本,大本教
宮代町,宮代町
青梅マラソン,青梅馬拉松
青梅線,青梅線
邑美郡,邑美郡
近江神宮,近江神宮
二戸駅,二戶車站
大隅半島,大隅半島
太田川,太田川
大隅諸島,大隅群島
水俣市,水俁市
取手市,取手市
大飯郡,大飯郡
おおい町,大飯町
東急大井町線,大井町線
大磯町,大磯町
藤が丘駅,藤之丘車站
川渡温泉駅,川渡溫泉車站
銭洗弁財天宇賀福神社,錢洗辨財天宇賀福神社
ヤマサ醤油,YAMASA醬油
小豆郡,小豆郡
国鉄EF63形電気機関車,日本國鐵EF63型電力機車
香川県,香川县
吉野家,吉野家
佐久間駅,佐久間車站
慶応,慶應
相月駅,相月車站
新宿御苑,新宿御苑
川崎市,川崎市
加西市,加西市
松原市,松原市
上市場駅,上市場站
不動の沢駅,不動之澤車站
八浜駅,八濱站
大谷大学,大谷大學
日本武道館,日本武道館
三井住友海上火災保険,三井住友海上火災保險
セブン&アイ・ホールディングス,7&I控股
臨済宗,日本临济宗
河北新報,河北新報
向日市,向日市
MF文庫J,MF文庫J
重要伝統的建造物群保存地区,重要傳統的建造物群保存地區
高島町駅,高島町站
大船渡市,大船渡市
城西駅,城西車站
王子製紙,王子制纸
平安神宮,平安神宮
日本物理学会,日本物理学会
大垣市,大垣市
日本のエチケット,日本礼仪
勝田郡,勝田郡
元和,元和
全日本スポーツプロトタイプカー耐久選手権,全日本運動原型賽車耐久錦標賽
那須町,那須町
大阪府第12区,大阪府第12區
乙訓郡,乙訓郡
嘉麻市,嘉麻市
南魚沼市,南魚沼市
牧之原市,牧之原市
太田市,太田市
大崎市,大崎市
大野市,大野市
小田原評定,小田原評定
大木町,大木町
大口市,大口市
富山町,富山町
大熊町,大熊町
大村市,大村市
邑南町,邑南町
神恵内村,神惠內村
名張市,名張市
大槌町,大槌町
大塚製薬,大塚製藥
大任町,大任町
奥羽本線,奧羽本線
近畿地方,近畿地方
大川市,大川市
上野目駅,上野目車站
薩南諸島,薩南群島
吾妻郡,吾妻郡
甘木線,甘木線
池月駅,池月車站
大久野島,大久野島
大倉山ジャンプ競技場,大倉山跳台競技場
大町市,大町市
長篠城駅,長篠城站
本長篠駅,本長篠站
三河大野駅,三河大野站
日本コロムビア,日本古倫美亞
鹿部町,鹿部町
大牟田市,大牟田市
応仁の乱,应仁之乱
大糸線,大糸線
大分トリニータ,大分三神
大泉町,大泉町
レッドイーグルス北海道,王子製紙老鷹
倉吉市,倉吉市
岩本駅,岩本站
大田原市,大田原市
国道8号,國道8號
出島,出島
藤岡町,藤岡町
印旛村,印旛村
下野市,下野市
岩井市,岩井市
大平町,大平町
名取市,名取市
むつ市,陸奧市
竹田市,竹田市
東京都交通局上野懸垂線,上野懸垂線
第1次吉田内閣,第1次吉田內閣
山陽小野田市立山口東京理科大学,山口東京理科大學
ユーノス,Eunos
アルビレックス新潟,新潟天鵝
コンパイル,Compile (公司)
身延線,身延線
池場駅,池場站
東栄駅,東榮站
追分町,追分町
出馬駅,出馬站
日本音楽著作権協会,日本音樂著作權協會
日本十進分類法,日本十進分類法
日本産業規格,日本產業規格
南相馬市,南相馬市
高梁市,高梁市
FC岐阜,FC岐阜
木曽川,木曾川
共同通信社,共同通讯社
野並駅,野並車站
飯山市,飯山市
摂津市,攝津市
うきは市,浮羽市
茂木町,茂木町
スーパーヒーロータイム,超級英雄時間
大月市,大月市
大山,大山 (神奈川縣)
湖西市,湖西市
藤原氏,藤原氏
大竹市,大竹市
大利根町,大利根町
下市田駅,下市田站
奥州市,奧州市
WOWOW,WOWOW
浦川駅,浦川站
南蒲原郡,南蒲原郡
早瀬駅,早瀨站
第92回天皇杯全日本サッカー選手権大会,2012年日本天皇盃
下川合駅,下川合車站
中部天竜駅,中部天龍車站
草津駅,草津車站
安来市,安來市
日向市,日向市
柔術,柔術
小松製作所,小松製作所
恩賜上野動物園,上野动物园
TKPゲートタワービル,門塔大廈
流山セントラルパーク駅,流山中央公園站
周南市,周南市
四万十市,四萬十市
常総市,常總市
日本共産党,日本共产党
ガイドウェイバス志段味線,導向巴士志段味線
シグマ・セブン,Sigma Seven
ライジングプロダクション,VISION FACTORY
青井駅,青井站
御前崎市,御前崎市
西日暮里駅,西日暮里站
夕張市,夕張市
鴻池新田駅,鴻池新田站
ゴールデン・グローリー,金色荣耀拳馆
転向,转向
大野原島,大野原島
大野城市,大野城市
みずほフィナンシャルグループ,瑞穗金融集團
いきものがかり,生物股長
福島第一原子力発電所事故,福岛核事故
大阪維新の会,大阪維新會
大阪天満宮,大阪天滿宮
大阪狭山市,大阪狹山市
郡山駅,郡山車站
大東市,大東市
スーパーカミオカンデ,超级神冈探测器
東京六大学野球連盟,東京六大學棒球聯盟
白石区,白石區
アーツビジョン,ARTSVISION
読売新聞,讀賣新聞
所得倍増計画,國民所得倍增計劃
マングローブ,Manglobe
こうのとり,東方白鸛號列車
日本アルプス,日本阿爾卑斯
藤沢市,藤澤市
富士吉田市,富士吉田市
大阪アメニティパーク,大阪優雅花園
館山市,館山市
津和野町,津和野町
御嵩町,御嵩町
唐津線,唐津線
フロントウイング,前翼社
五日市町,五日市町
泉佐野市,泉佐野市
新幹線,新干线
富士フイルム,富士胶片
水窪駅,水窪車站
朱鳥,朱鳥
大嵐駅,大嵐車站
亀山宿,龜山宿
チュンソフト,Chunsoft
第1回衆議院議員総選挙,第1屆日本眾議院議員總選舉
加須市,加須市
各務原市,各务原市
西武新宿駅,西武新宿站
蔵王連峰,藏王連峰
東レ,東麗
ヨドバシカメラ,友都八喜
スペースワールド,太空世界
剣道,劍道
大阪ガス,大阪瓦斯
天童市,天童市
千葉市,千葉市
大洲市,大洲市
八代市立植柳小学校,八代市立植柳小學校
郷原インターチェンジ,鄉原交流道
寿福寺,壽福寺
藤崎八旛宮,藤崎八幡宮
岩倉市,岩倉市
ジェフユナイテッド市原・千葉,JEF聯市原·千葉
泉北郡,泉北郡
日本の便所,和式厕所
全国地方公共団体コード,日本地方公共團體編號
瑞穂市,瑞穗市
渋川市,澀川市
額田郡,額田郡
東京メトロ有楽町線,有樂町線
新居浜市,新居濱市
湯谷温泉駅,湯谷溫泉站
ヨネックス,優乃克
久喜の提灯祭り・天王様,久喜市提燈祭·天王大人
石田駅,石田車站 (京都府)
三河槙原駅,三河槙原站
柿平駅,柿平站
垂水駅,垂水車站
三河川合駅,三河川合站
大阪国際女子マラソン,大阪國際女子馬拉松
楯の会,楯之會
ゲームフリーク,GAME FREAK
磐田市,磐田市
阿賀インターチェンジ,阿賀交流道
下三永福本インターチェンジ,下三永福本交流道
黒瀬インターチェンジ,黑瀨交流道
宇土城,宇土城
上三永インターチェンジ,上三永交流道
馬木インターチェンジ,馬木交流道
八代市立太田郷小学校,八代市立太田鄉小學校
こいのぼり,鯉魚旗
飛鳥寺,飛鳥寺
阪急西宮スタジアム,坂急西宫球场
伊奈信男賞,伊奈信男奬
香取郡,香取郡
中島郡,中島郡
土佐市,土佐市
山口線,山口線
田無市,田無市
農業協同組合,農業協同組合
本埜村,本埜村
小和田駅,小和田車站
射水市,射水市
エアトランセ,交通航空
宇城市,宇城市
越生町,越生町
三島郡,三島郡
大和市,大和市
ヤシカ,雅西卡
仏ヶ浦,佛浦
盛岡駅,盛岡站
小学館,小學館
法華経寺,法華經寺
蕨駅,蕨車站
岩手郡,岩手郡
南砺市,南砺市
太閤通駅,中村區役所車站
赤池駅,赤池車站
原爆ドーム前停留場,原爆圓屋頂前車站
高畑駅,高畑車站
仲町台駅,仲町台車站
コルグ,擴樂格
日田市,日田市
上野原市,上野原市
東京十社,東京十社
第41回衆議院議員総選挙,第41屆日本眾議院議員總選舉
安土町,安土町
北新横浜駅,北新橫濱車站
みなとみらい21線,港未來線
函南駅,函南車站
代官山駅,代官山站
下関通り魔殺人事件,下關隨機殺人事件
芝川町,芝川町
阪東橋駅,阪東橋站
朝霞市,朝霞市
帯広市,帶廣市
所沢市,所澤市
曳馬駅,曳馬站
江田島,江田岛
本能寺の変,本能寺之变
上島駅,上島站
善峯寺,善峯寺
奈良市,奈良市
応天門の変,应天门之变
任天堂情報開発本部,任天堂情報開發本部
新居町,新居町
浜北市,濱北市
東山公園駅,東山公園車站
ゆとり教育,寬裕教育
平安通駅,平安通車站
坂本堤弁護士一家殺害事件,坂本堤律師一家殺害事件
中村区,中村区
アトラス,Atlus
石生駅,石生車站
長岡京駅,長岡京站
鳥取砂丘,鳥取砂丘
2010年日本グランプリ,2010年日本大奖赛
2009年日本グランプリ,2009年日本大奖赛
潟上市,潟上市
東海地震,东海地震
行橋市,行橋市
両国国技館,兩國國技館
お雇い外国人,御雇外國人
三菱重工業,三菱重工业
御宿町,御宿町
名古屋城,名古屋城
酒々井町,酒酒井町
早来町,早來町
彦根市,彦根市
遠野市,遠野市
十和田市,十和田市
長崎県,長崎縣
スーパーアグリF1チーム,超級亞久里車隊
ホンダF1,本田车队
京都国際マンガミュージアム,京都國際漫畫博物館
西会津町,西會津町
川棚町,川棚町
安土城,安土城
沖電気工業,OKI
そろばん,算盤 (東亞)
善通寺,善通寺
MTV Video Music Awards Japan,MTV日本音樂錄影帶大獎
英国海外航空機空中分解事故,英國海外航空911號班機空難
アスミック・エース,ASMIK皇牌有限公司
神戸ポートタワー,神戶港塔
豊川市,豐川市
TOMOYO Linux,TOMOYO Linux
三井化学,三井化學
向市場駅,向市場車站
田沢湖線,田澤湖線
高根沢町,高根澤町
いわて銀河鉄道線,岩手銀河鐵道線
東尋坊,東尋坊
湯築城,湯築城
二式水上戦闘機,二式水上戰鬥機
西山天王山駅,西山天王山站
富士川の戦い,富士川之戰
蛭ヶ岳,蛭岳
三菱商事,三菱商事
三嶋大社,三嶋大社
浅虫温泉駅,浅虫温泉站
鈴鹿サーキット,铃鹿赛道
モーニング娘。,早安少女組。
2010年のフォーミュラ・ニッポン,日本方程式
見附市,見附市
柏原市立国分小学校,柏原市立國分小學
安土駅,安土車站
海軍航空技術廠,海軍航空技術廠
小国町,小國町
女満別空港,女滿別機場
宗谷岬,宗谷岬
広島新交通1号線,广岛新交通1号线
田沢湖,田澤湖
阿波市,阿波市
綾瀬市,綾瀨市
西武豊島線,丰岛线
利根川,利根川
福島空港,福島機場
2012年日本グランプリ,2012年日本大奖赛
岡山国際サーキット,岡山國際賽道
M-TEC,無限賽車
大阪大学,大阪大学
新日本製鐵,新日本製鐵
第2次森内閣,第2次森內閣
南丹市,南丹市
池袋駅,池袋站
明治安田生命保険,明治安田生命保險公司
石見銀山,石見銀山
サッカー日本代表,日本國家足球隊
2011年のJリーグ ディビジョン1,2011年日本職業足球聯賽
新座市,新座市
マッドハウス,MADHOUSE
多賀城市,多賀城市
熱海市,熱海市
氷見市,冰見市
亀山市,龜山市
南魚沼郡,南魚沼郡
天満宮,天滿宮
2012年世界ジュニアバドミントン選手権大会,2012年世界青年羽毛球錦標賽
上尾駅,上尾站
赤羽駅,赤羽站
鎌ケ谷市,鎌谷市
岐阜メモリアルセンター長良川競技場,岐阜紀念中心長良川競技場
袖ケ浦市,袖浦市
サッカー日本女子代表,日本國家女子足球隊
橋本駅,橋本車站
東十条駅,東十條站
東小金井駅,東小金井站
東中野駅,東中野站
日野駅,日野站 (東京都)
一ノ関駅,一之關車站
市ケ谷駅,市谷站
ワールドゲームズ2001,2001年世界運動會
四国電力,四國電力
千住大橋駅,住大橋站
弘安,弘安
トヨタ・ガズー・レーシング・ヨーロッパ,丰田Gazoo车队
草津市,草津市
保内町,保內町
旭川空港,旭川機場
川口市,川口市
山形空港,山形機場
ヤマハ音楽振興会,YAMAHA音樂振興會
デンソー,電裝
堀場製作所,堀场制作所
第23回衆議院議員総選挙,第23屆日本眾議院議員總選舉
小牧市,小牧市
佐野市,佐野市
眠り猫,睡貓
オートザム,Autozam
エイベックス,愛貝克思
アビスパ福岡,福岡黃蜂
刈谷市,刈谷市
岐阜羽島駅,岐阜羽島車站
八戸駅,八戶站
八王子駅,八王子站
浜松町駅,濱松町站
博多駅,博多站
原宿駅,原宿站
不動前駅,不動前站
踊場駅,踊場車站
東京国際クルーズターミナル駅,船之科學館站
木曽三川,木曾三川
久保田駅,久保田車站
大村線,大村線
中之島,中之島
佐世保線,佐世保線
ハウステンボス駅,豪斯登堡車站
中区,中區
厚木市,厚木市
石川町駅,石川町車站
板橋駅,板橋站 (日本)
自由が丘駅,自由之丘站
十条駅,十條站
掛川駅,掛川車站
蒲田駅,蒲田車站
関内駅,關內車站
富士スピードウェイ,富士國際賽車場
1976年F1世界選手権イン・ジャパン,1976年日本大奖赛
1977年日本グランプリ,1977年日本大奖赛
延岡市,延岡市
松本空港,松本機場
松島基地,松岛基地
1997年のJリーグ,1997年日本職業足球聯賽
富士山本宮浅間大社,富士山本宮淺間大社
前原インターチェンジ,前原交流道
三十三間堂,三十三間堂
日本とネパールの関係,日尼关系
西春日井郡,西春日井郡
飯田橋駅,飯田橋站
鴨川市,鴨川市
紫波町,紫波町
北方領土問題,南千島群島爭議
ATACS,ATACS (鐵路訊號系統)
日本の高齢化,日本人口问题
日吉駅,日吉站
三郷市,三鄉市
静岡市,靜岡市
下田市,下田市
南足柄市,南足柄市
嘉禎,嘉禎
麻布,麻布 (地名)
吾妻橋,吾妻桥
沖縄戦跡国定公園,沖繩戰跡國定公園
渉成園,涉成園
宮古海峡,宫古海峡
リンナイ,林內股份
津軽郡,津輕郡
日本航空機駿河湾上空ニアミス事故,2001年日本航空班機空中接近事故
マキ,Maki车队
寝屋川市,寢屋川市
群馬大学,群馬大學
人事院,人事院
リコー,理光
第1次森内閣,第1次森內閣
東京国立博物館,東京國立博物館
都賀町,都賀町
池尻大橋駅,池尻大橋站
唐津駅,唐津車站
今池駅,今池車站
青物横丁駅,青物横丁站
銚子電気鉄道線,銚子電氣鐵道線
あざみ野駅,薊野站
朝霞台駅,朝霞台站
キング・オブ・コースターFUJIYAMA,富士山 (雲霄飛車)
東京モノレール,東京單軌電車
秩父市,秩父市
1991年世界陸上競技選手権大会,世界田徑錦標賽
一関市,一關市
吹田市,吹田市
熱海駅,熱海站
茅ケ崎駅,茅崎站
千葉駅,千葉站
恵比寿駅,惠比壽站
府中本町駅,府中本町站
船橋駅,船橋站
福山駅,福山車站 (日本)
福島駅,福島站
東広島市,東廣島市
ファミリーコンピュータ / Nintendo Entertainment System,紅白機
浦和駅,浦和車站
2011年のフォーミュラ・ニッポン,日本方程式
北千住駅,北千住站
小倉駅,小倉站
駒込駅,駒込站
京都駅,京都站
鴻巣駅,鴻巢站
高円寺駅,高圓寺站
宇宙航空研究開発機構,宇宙航空研究開發機構
小松市,小松市
新潟市,新潟市
旗の台駅,旗之台站
トレードセンター前駅,貿易中心前車站
清水駅,清水站 (大阪府)
フェリーターミナル駅,渡船大樓站
鴫野駅,鴫野站
瑞光四丁目駅,瑞光四丁目車站
ポートタウン東駅,港城東站
ポートタウン西駅,港城西站
会見町,會見町
相生市,相生市
一本松駅,一本松站
エアーセントラル,中部航空
1958年世界柔道選手権大会,1958年世界柔道锦标赛
EXILE,放浪兄弟
阿賀野市,阿賀野市
町屋駅,町屋站
根津駅,根津站
千駄木駅,千駄木站
稲沢市,稻澤市
球場前駅,球場前站
土浦市,土浦市
両国駅,兩國站
さいたま新都心駅,埼玉新都心車站
桜木町駅,櫻木町站
札幌駅,札幌站
千駄ケ谷駅,千駄谷站
仙台駅,仙台站
神田駅,神田站
川越駅,川越站
吉祥寺駅,吉祥寺站
菊名駅,菊名站
錦糸町駅,錦糸町站
北浦和駅,北浦和車站
ブリヂストン,普利司通
津軽半島,津轻半岛
新宮町,新宮町
秋葉原駅,秋葉原站
阿佐ケ谷駅,阿佐谷站
浅草橋駅,淺草橋站
浅草駅,淺草站
ユービーアイソフト (日本),育碧日本
度津神社,度津神社
居多神社,居多神社
コジマエンジニアリング,小岛车队
スバル,速霸陸汽車
富岡八幡宮,富岡八幡宮
富良野市,富良野市
下地島空港,下地島機場
宿毛市,宿毛市
三島市,三島市
新高島駅,新高島站
イエロー・マジック・オーケストラ,黃色魔術交響樂團
バンダイナムコフィルムワークス,日昇動畫
京,京
三菱グループ,三菱集团
新宿区,新宿區
日本青年館,日本青年館
和光市,和光市
イタイイタイ病,痛痛病
東京タワー,东京铁塔
関目成育駅,關目成育站
南港東駅,南港東站
だいどう豊里駅,大桐豐里站
エアーニッポン,日空航空
1994年日本グランプリ,1994年日本大獎賽
1995年日本グランプリ,1995年日本大獎賽
2008年日本グランプリ,2008年日本大奖赛
東京2020オリンピック競技大会,2020年夏季奥林匹克运动会
国道174号,國道174號
本山駅,本山車站
下狛駅,下狛站
祝園駅,祝園站
鶴舞駅,鶴舞車站
福島駅,福島車站
西木津駅,西木津站
金山駅,金山站
四条畷駅,四條畷站
山陰地方,山陰地方
苫小牧市,苫小牧市
阿賀野川,阿賀野川
徳庵駅,德庵站
赤平市,赤平市
味の素,味之素
赤羽線,赤羽線
セレッソ大阪,大阪櫻花
京田辺駅,京田邊站
北伊丹駅,北伊丹車站
住道駅,住道站
忍ケ丘駅,忍丘站
福岡猫虐待事件,福岡虐貓事件
横浜F・マリノス,橫濱水手
石,石
エアーニッポンネットワーク,日本航空網絡
姶良市,姶良市
愛三工業レーシングチーム,愛三工業車隊
伊平屋伊是名諸島,伊平屋伊是名群島
尖閣神社,尖閣神社
江崎グリコ,江崎固力果
吾妻線,吾妻線
北部九州,北部九州
赤磐市,赤磐市
阿寒摩周国立公園,阿寒摩周國立公園
山陽地方,山陽地方
信越地方,信越地方
甲信越地方,甲信越地方
町田駅,町田站
舞浜駅,舞濱站
米原駅,米原站
向ヶ丘遊園駅,向丘遊園站
武蔵小金井駅,武藏小金井站
武蔵小杉駅,武藏小杉站
武蔵浦和駅,武藏浦和站
長津田駅,長津田車站
中野駅,中野站
二重橋前駅,二重橋前站
綾瀬駅,綾瀨站
湯島駅,湯島站
御茶ノ水駅,御茶之水站
小田原駅,小田原站
岡山駅,岡山站
荻窪駅,荻窪站
御徒町駅,御徒町站
小山駅,小山站
赤城山,赤城山 (日本)
赤井電機,Akai
赤石山脈,赤石山脈
STUDIO 4℃,STUDIO 4℃
新加美駅,新加美站
寝屋川公園駅,東寢屋川站
藤阪駅,藤阪站
川西池田駅,川西池田車站
河内磐船駅,河內磐船車站
野崎駅,野崎站
長尾駅,長尾站 (大阪府)
津田駅,津田站
品川駅,品川站
新宿駅,新宿站
水道橋駅,水道橋站
巣鴨駅,巢鴨站
立川駅,立川站
千曲市,千曲市
赤坂,赤坂
温品パーキングエリア,溫品PA
福田出入口,福田出入口
スズキ,鈴木株式會社
TDK,TDK
国道51号,國道51號
東区,東區
中村日赤駅,中村日赤車站
JR三山木駅,JR三山木站
秋田駒ヶ岳,秋田駒岳
秋田焼山,秋田燒山
国際教養大学,國際教養大學
秋田書店,秋田書店
東大和市,東大和市
穂高岳,穗高岳
京王競馬場線,競馬場線
ブシロード,武士道
日吉大社,日吉大社
秩父多摩甲斐国立公園,秩父多摩甲斐國立公園
中古日本語,中古日語
安芸高田市,安藝高田市
厚岸町,厚岸町
高松コンストラクショングループ,高松建設集團
スタジオジブリ,吉卜力工作室
1964年東京オリンピックの柔道競技,1964年夏季奥林匹克运动会柔道比赛
ジュビロ磐田,磐田喜悅
千葉ニュータウン中央駅,千葉新市鎮中央車站
スカイライナー,Skyliner
北区,北區
根岸駅,根岸車站
新潟大学前駅,新潟大學前站
西川口駅,西川口車站
西国分寺駅,西國分寺站
西大山駅,西大山車站
日暮里駅,日暮里站
西荻窪駅,西荻窪站
登戸駅,登戶站
アイシン,爱信精机
鞍馬山,鞍馬山
アイワ,Aiwa
東京スタジアム,東京體育場
田端駅,田端站
高崎駅,高崎站 (日本)
高田馬場駅,高田馬場站
田町駅,田町站
戸塚駅,戶塚站
津田沼駅,津田沼站
鶯谷駅,鶯谷站
鹿沼市,鹿沼市
野村グループ,野村控股
京都賞,京都獎
十勝郡,十勝郡
第39回衆議院議員総選挙,第39屆眾議院議員總選舉
別海町,別海町
麻薬及び向精神薬取締法,麻醉藥物以及精神藥物取締法
日本デザイン振興会,日本工業設計推廣組織
鳥羽城,鳥羽城
聖福寺,聖福寺
ネイチャー出版グループ,自然出版集团
南港口駅,南港口站
新森古市駅,新森古市站
中ふ頭駅,中埠頭車站
平林駅,平林車站
井高野駅,井高野站
桜山駅,櫻山車站
新瑞橋駅,新瑞橋車站
波田町,波田町
丸の内駅,丸之內車站
高岳駅,高岳車站
御器所駅,御器所車站
中条村,中條村
粟国島,粟國島
東海地方,東海地方
2012 FIFA U-20女子ワールドカップ,2012年U20女子世界盃
多賀大社,多賀大社
NMB48,NMB48
有田市,有田市
天台宗,日本天台宗
小野田市,小野田市
新南陽市,新南陽市
中山寺駅,中山寺站
松井山手駅,松井山手站
JR長瀬駅,JR長瀨站
同志社前駅,同志社前站
星田駅,星田站
久宝寺駅,久寶寺站
本吉町,本吉町
稲荷山古墳出土鉄剣,稻荷山古墳出土鐵劍
志紀駅,志紀站
武田尾駅,武田尾車站
法隆寺駅,法隆寺站
柏原駅,柏原車站 (大阪府)
新三田駅,新三田車站
八尾駅,八尾站
河内堅上駅,河內堅上站
ビィートレイン,Beetrain
日本神話,日本神話
日本書紀,日本書紀
美濃市,美濃市
NTTドコモ,日本電信電話移動電信溝通
万川集海,萬川集海
ばんえつ物語,SL磐越物語號列車
磐越東線,磐越東線
磐越西線,磐越西線
ベヨネース列岩,巴榮納岩
坂出市,坂出市
国学,日本國學
八事駅,八事車站
能美市,能美市
内閣総理大臣官邸,總理大臣官邸
アローズ北陸,北陆电力足球俱乐部
衆議院,眾議院
那覇市,那霸市
邑楽町,邑樂町
日本科学未来館,日本科學未來館
熊本県民総合運動公園屋内運動広場,熊本公園巨蛋
JSLカップ,JSL盃
温品出入口,溫品出入口
馬木出入口,馬木出入口
日本の右翼団体,日本右翼团体
江戸時代,江户时代
北秋田市,北秋田市
西武国分寺線,國分寺線
大石寺,大石寺
富士通,富士通
高井田駅,高井田站
草野駅,草野站 (兵庫縣)
郡山駅,郡山站
道場駅,道場站
広野駅,廣野站
大和小泉駅,大和小泉站
三田駅,三田車站
南矢代駅,南矢代站
南田辺駅,南田邊站
生瀬駅,生瀨站
東部市場前駅,東部市場前站
明石海峡大橋,明石海峡大桥
葛城市,葛城市
日本の書道,日本書法
大崎駅,大崎站
大塚駅,大塚站 (東京都)
琵琶湖線,琵琶湖線
獏,貘
芥川龍之介賞,芥川龍之介獎
1994年パシフィックグランプリ,1994年太平洋大獎賽
1995年パシフィックグランプリ,1995年太平洋大獎賽
磐梯朝日国立公園,磐梯朝日國立公園
バンダイビジュアル,萬代影視
バンダイナムコホールディングス,万代南梦宫控股
坂東三十三箇所,坂東三十三箇所
新しい歴史教科書をつくる会,新历史教科书编纂会
芦ノ湖,蘆之湖
えりも町,襟裳町
伊良部島,伊良部島
乃木坂46,乃木坂46
三芳町,三芳町
安芸市,安藝市
武士道,武士道
新川崎駅,新川崎站
新神戸駅,新神戶站
新橋駅,新橋站
新横浜駅,新橫濱站
新大阪駅,新大阪站
静岡駅,靜岡站
浜松市,濱松市
日本のキリスト教,日本基督教史
幣原内閣,幣原內閣
長篠の戦い,長篠之戰
東北自動車道,東北自動車道
滋賀県立膳所高等学校,滋賀縣立膳所高等學校
可児市,可兒市
瑞浪市,瑞浪市
川崎汽船,川崎汽船
国定駅,國定站
赤穂市,赤穗市
大字,大字
マツダアンフィニ,Ẽfini
姶良市立建昌小学校,姶良市立建昌小學
慶雲,慶雲
武田神社,武田神社
上方,上方
建部大社,建部大社
愛知大学,爱知大学
愛知製鋼,愛知鋼鐵
国道367号,國道367號
坂本比叡山口駅,坂本比叡山口站
宇都宮駅,宇都宮車站
上野駅,上野站
山手駅,山手車站
与野駅,與野車站
四ツ谷駅,四谷站
有楽町駅,有樂町站
国道342号,國道342號
SILVER LINK.,SILVER LINK.
小国神社,小國神社
としまえん,豐島園
神俣駅,神俁站
日ソ関係,日蘇關係
四街道市,四街道市
横浜駅,橫濱站
さぬき市,讚岐市
武蔵村山市,武藏村山市
名寄市立大学,名寄市立大学
後志総合振興局,後志綜合振興局
神戸連続児童殺傷事件,酒鬼薔薇聖斗事件
箕面市,箕面市
秋葉原,秋葉原
幕末,幕末
大日本帝国,大日本帝國
鳳駅,鳳站
東羽衣駅,東羽衣車站
東貝塚駅,東貝塚站
長滝駅,長瀧站
山中渓駅,山中溪站
六十谷駅,六十谷站
東岸和田駅,東岸和田站
杉本町駅,杉本町站
富木駅,富木站
紀伊中ノ島駅,紀伊中之島站
英賀保駅,英賀保站
糸魚川市,糸魚川市
庄原市,庄原市
東海道新幹線,東海道新幹線
美馬市,美馬市
津島市,津島市
ベネッセコーポレーション,倍樂生
守山市,守山市
熊取駅,熊取站
紀伊駅,紀伊站
新家駅,新家站
湖南市,湖南市
中国山地,中國山地
青葉台駅,青叶台站
日本原子力研究所,日本原子能研究所
江迎町,江迎町
福山市,福山市
三条市,三條市
延徳,延德
佐多岬,佐多岬
甲府藩,甲府藩
北野天満宮,北野天滿宮
室戸市,室戶市
名和駅,名和車站
分倍河原駅,分倍河原站
土佐国,土佐國
八丈支庁,八丈支廳
竹林寺,竹林寺 (高知市)
久留米藩,久留米藩
関ケ原町,關原町
大潟村,大潟村
