Geomdan Il Jigu,검단1지구
Geomam Il Jigu,검암1지구
Geomam I Jigu,검암2지구
Geomdan I Jigu,검단2지구
Noeun Il Jigu,노은1지구
Noeun Sam Jigu,노은3지구
Jutaekdanji I Jigu,주택단지2지구
Dunsan I Jigu,둔산2지구
Dunsan Il Jigu,둔산1지구
Gyejoksandosijayeon-gongwon,계족산도시자연공원
Sinnae I Jigu,신내2지구
Palshippal Hosu,88호수
Sinjeong Sam Jigu,신정3지구
Cheonwang Il Jigu,천왕1지구
Cheonwang I Jigu,천왕2지구
Daejeon Je-sa Saneopdanji,대전제4산업단지
Jeongeup Je-il Saneopdanji,정읍제1산업단지
Jeongeup Je-i Saneopdanji,정읍제2산업단지
Jinan I-nonggongdanji,진안2농공단지
Jogakgongwon,금구원
Jirisanjasaengsingmulhwangyeong-gongwon,지리산자생식물환경공원
Namwonjirisaninwol-saneopdanji,남원지리산인월산업단지
Imsilgun-saenghwalcheyuk Gongwon,공설운동장
Osu-uigyeon Gongwon,오수의견공원
Jeongeup-sam Saneopdanji,정읍3산업단지
Daejeon Sam Saneopdanji,대전3산업단지
Geullingongwon,근린공원
Yulcheonje I Saneopdanji,율천제2산업단지
Yulcheonje Il Saneopdanji,율천제1산업단지
Suncheonmanseupji,순천만자연생태공원
Yeosugukgasaneop-danji,여천산업인력관리공단
Injŏng-ni,인정리
Josoryeong,오소령
Deodimi,더듸미
Neupdunji,늪둔지
Halmido,할미도
Soeri,쇠리
Geumdangsan,금당산
Araetkkojiseom,아랫꼬지섬
Witkkojiseom,윗꼬지섬
Buindang,부인당
Seosiigu,서시이구
Gaundemal,가운데말
Hamyeonggol,함영골
Eungol,은골
Bakdalsan,박달산
Gajwamigogae,가좌미고개
Eungdalmal,응달말
Geobungmoe,거북뫼
Yongjugol,용주골
Guchondong,구촌동
Nullo-ri,눌노리
Oridong,오리동
Geomunsan,거문산
Taech’ŏng-ni,대청리
Bijobong,비조봉
Sudongnyeong,수동령
Seongjesan,성제산
Sangni,상리
Muksukchon,목숙촌
Baeugogae,바우고개
Batgaundemal,밭가운데말
Jeongjudo,정주도
Mindaejodo,민대소도
Jungguryongdo,중구룡도
Gakdoseom,각두섬
Namang,나망
Daraedo,장남도
Sangsaho,상사호
Baegamsan,백암산
Kubong-san,九峰山
Gangcheonsan,강천산
Samjeongsan,삼정산
Tosol-bong,도솔봉
Baengmido,백미도
Kkosariseom,꼬사리섬
Witdonbaeseom,장도
Baegunsan,백운산
Daejodo,대조도
Horyonggoksan,호룡곡산
Jebi,쥐비
Dolgonni,돌곶리
Sujeongsan,수창산
Sahudong,사후동
Songp’o-ri,송포리
Bakgok,박곡
Sanseongsan,산성산
Waryongsan,와룡산
Gangjeong,강정
Seoje,서제
Uamsan,우암산
Macheonsan,마천산
Mireuksan,미륵산
Magyeongsan,마경산
Araedeuretgol,아래드렛골
Macheon,마천
Maansan,마혁산
Gyoseongni,교성
Gyeonjinbawi,견진바위
Gyodongeup,교동읍
Gyodongdo,교동도
Gyeyangsan,계양산
Gaesandong,개산동
Gyewolli,계월리
Kyesal-li,계산리
Gyesandong,계산동
Gyemyeongdong,계명동
Wolpyeongdong,계동
Haedo,해도
Gyedo,계도
Gyedangsan,계당산
Gedang,게당
Kwirae-ri,귀래리
Gwimani,귀만이
Gwitgol,귓골
Gwijin,귀진
Gwado,과도
Gwaneumsan,관음산
Kwansu-ri,갓거리
Gwanseong,관성
Kwal-li,관리
Gwanmal,관말
Kwanji,관지
Gwangyangdo,광양도
Gwangtan-ri,광탄리
Gwangip,광입
Kwanggyo-san,光敎山
Kwanggong-ni,관곡리
Gwangdeoksan,광덕산
Gwangdeoksan,광덕산
Gwangchunsan,저대봉
Gwandong,관동
Gwanaksan,관악산
Gwaoreum,과오름
Koe-ri,괴리
Gwacheon,과천
Guyeon,구연
Guwangbong,구왕봉
Gueupdong,구읍동
Kugok,구곡
Gwiseong,귀성
Kusŏng-ni,구성리
Kusŏng-ni,구석리
Guryongpo,구룡포
Guryong,구룡
Kurim-ni,구림리
Kurae-ri,구래리
Gupyo,구표
Daesodongdo,대소동도
Keunmatjil,큰맛질
Keunjangdol,큰장돌
Taego-do,큰할미섬
Gunhak,군학
Gunggyo,궁교
Kun’gong-ni,구곡리
Keungol,큰골
Tae-dong,큰골
Geungnak,극락
Gungmangbong,국망봉
Gunghangni,궁항리
Gunggeunjeong,궁근정
Gunggol,궁골
Gunganan,궁안안
Keuncheongtan,큰청탄
Geomdalgol,검달골
Geumsangol,금상골
Geumsan,금산
Geumsa,금사
Kŭmp’ung-ni,금풍리
Gwimoldong,귀몰동
Geumneung,금릉
Swaenojae,쇄노재
Geumjeonsan,금전산
Geumjeong,금정
Geumho,금호
Geumhodo,금호도
Geumhaksan,금학산
Geumgyesan,금계산
Geumgyegol,금계골
Geumgwang,금광
Geumgok,금곡
Geumgok,금곡
Geumgi,금기
Geomdo,검도
Kŭmdang-ni,금당리
Geumdangdo,금당도
Haguman,구만동
Guljeolli,굴전리
Gomso,곰소
Gudeunggot,구등곶
Guhodong,구호동
Hoecheon,회천
Deokdong,덕동
Ku-do,구도
Gudam,구담
Guchi,구치
Gubongi,구봉이
Gubaonghwasan,구봉화산
Gwibijae,귀비재
Goyakgol,고약골
Kŏsŏng-ni,거석리
Kosa-ri,고사리
Georyong,거룡
Goryeonggol,고령골
Georin,거린
Andwigol,안뒤골
Gongjaksan,공작산
Koshushin,공현진리
Geonam,건암
Geomuseok,검우석
Mulchanoreum,물찬오름
Kŏmultae-ri,거물대리
Geomsan,검산
Geomsan,검산
Geomjinae,검지내
Gomado,고마도
Geollyeongsan,건령산
Kolchi-ri,골지리
Gongnyulli,곡률리
Gokseom,곡섬
Kojung-ni,고죽리
Kojan,고잔
Koken-ri,고현
Koyo,고흥
Gohado,고하도
Gogeumdo,고금도
Gwemioreum,궤미오름
Goemok,괴목
Goemok,괴목
Goechingkkeut,괴칭끝
Koduam,고두암
Godam,고담
Godaedo,고대도
Gobu,고부
Gobangsan-ri,고방산
Kkaksae-sŏm,깍새섬
Gisan,기산리
Kisamul-li,기사문리
Giryong,기룡
Karae-gol,가래골
Gipeungeum,깊은금
Jangdong,장동
Gimpo-si,김포시
Gilmudo,길무도
Namcheolli,남천리
Gidong,기동
Ki-do,기도
Keya,게야
Gaesan,개산
Dalgimeori,닭이머리
Gaseopsan,가섭산
Gaya,가야
Kaŭl-li,가을리
Kau-do,가우도
Gaseungguji,가승구지
Yeogwondong,역원동
Gaseop,가섭
Kasal-li,수대리
Garyeongdong,가령동
Garogae,가로개
Kariwang-san,가리왕산
Garisan,가리산
Garibong,가리봉
Garapi,가라피리
Garan,가란
Garaemok,가래목
Garaegol,가래골
Jeopdo,접도
Gapgot-ri,갑곶리
Gapado,가파도
Kanwŏl-to,간월도
Goseong,간성
Keunyeo,큰여
Ganaehang,가내항
Kangnim-ni,강림리
Kangjin,강진
Changhyŏl-li,장현리
Ganghwado,강화도
Ganghwa-gun,강화군
Dwinmul,뒷물
Ganggu,강구
Gancheon,간천
Gamgol,감골
Gamabong,가마봉
Daegalmyeongdo,대갈명도
Galmi,갈미
An-do,안도
Galmado,갈마도
Ho-dong,호동
Ginam,기남
Galjeongokbong,갈전곡봉
Geombong,검봉
Gakgusil,각구실
Gakeuldo,각흘도
Gakjinbawi,각진바위
Gailli,가인
Kari-bawi,가리바위
Gahangni,가학리
Gahak,가학
Gagyo,가교
Gagye,가계
Gagido,각이도
Gaesan,개산
Gaecho,개초
Gadeokdo,가덕도
Gadanni,가단리
Gachari,가차
Isudo,이수도
Irwon,일원
Ipseok,입석
Inwangsan,인왕산
Anui,안의
Inje,인제
Inhwaseong,인화성
Imsudo,임수도
Imnang,임랑
Imjado,임자도
Ipdo,입도
Imdang-ni,임당리
Imchi,임치
Ilseongsan,일성산
Ilsandong,일산1동
Ilp’yŏng-ni,일평리
Illimsan,일림산
Ilbong-ni,일봉리
Gyodong,이진
Sanjingmal,산직말
Hyŏnp’o,현포
Hyoji,효지
Hyeongjebong,형제봉
Tongbaeng-ni,동백리
Hyojido,효지도
Hyojado,효자도
Hyangyang-ni,향양리
Hwaŭi-ri,화의리
Hwasulli,화순리
Hwaseongni,화성리
Hwap’yŏng-dong,화평동
Hwangseongdong,황성동
Hwangpo,황포
Hwangjukdo,황죽도
Saeteo,황진
Hwanghajeong,황하정
Hwangbeomdo,황범도
Hwanggol,황골
Hwangcheoldong,황철동
Hwangbyŏng-san,황병산
Hwajung-ni,화중리
Hwachi-dong,화치동
Hwabang-ni,화방리
Hwasal-li,화산리
Hwaaksan,화악산
Hupyeongdong,후평동
Heungdong,흥동
Hŭngch’on,흥천
Heulsan,흘산
Geomundol,거문돌
Huhanggol,후항골
Heuguntoryeong,흑운토령
Horyŏng-bong,호령봉
Hopo,호포
Hongchon,홍촌
Holmoe,홀뫼
Hohaeng-ni,호형
Hogye,호계
Hoeryŏng-bong,會靈峰
Hoeryong,희룡
Hongnyeon,홍련
Hoenggan-do,횐간도
Hoenggal-li,횐간리
Hoemokdong,회목
Hoejin,회진
Angol,안골
Hodong-ni,호동리
Hawangdeungdo,하왕등도
Hauigok,하의곡
Haseo,하서
Haseonam,하선암
Haseom,하섬
Solchi,솔치
Samsil-li,삼신리
Taedae,한터
Kantaikoku,한태골
Hanso-ri,한소리
Sinchon,신촌
Hanhandong,한한동
Hangyeryeong,한계령
Han’gye-ri,한계리
Hangye,한계
Hangnim,학림
Kakumei-ri,학명리
Hangch’ol-li,항촌리
Handeum,한듬
Hanchi,한치
Hanapdeokdo,하납덕도
Hanam-ni,하남리
Hapjeokgol,합적골
Hapcheon,합천
Hallim,한림
Hallim,한림
Haksan,학산
Hakpori,학포리
Hakga,학가
Hajodo,하조도
Haje-igu,하제이구
Hajakcheon,하작
Hail-li,하일리
Hahongni,하홍리
Hahoe,하회
Haguyong-do,하구용도
Hageum,하금
Hagui,학의
Ilsan,일산
Haenyeodo,해녀도
Haenggeumdo,행금도
Haegyeong,해경
Haedongni,해동리
Haechang,해창
Hadaei-ri,하대이리
Hachuk,하축
Hachujado,하추자도
Hachon,하촌
Habal,하발
Haanmi-ri,하안미리
Chu-do,취도
Mangtaebong,망태봉
Jwagusan,좌구산
Jwacheokdong,좌척
Chuwolsan,추월산
Chudo,추도
Juryeomsan,주렴산
Shuhori,주포
Jungsamdo,중삼도
Jungpyeong,중평
Cheungeo,중어
Jungnim,죽림
Jungnam,중남
Jungmado,중마도
Hoam,호암
Junghak,중학
Jeunggyeul,증계울
Chunggwangjŏng-ni,중광정리
Junggwang,중광
Jungjon,중존
Jungchon,중촌
Chungbong-ni,중봉리
Keunchi,중봉동
Chundo,춘도
Gomsoman,곰소만
Jukdo,죽도
Chuk-to,죽도
Jukdo,죽도
Jukdo,죽도
Jukdo,죽도
Jukdo,죽도
Chwiseongsan,취성산
Jukdo,죽도
Juksan,죽산
Jukbyeonsan,죽변산
Jukpo,죽포
Jukguldo,죽굴도
Chukhang-ni,죽학리
Jukhangdo,죽항도
Jukchon,죽촌
Chungnyungbong,축륭봉
Jugyo,주교
Ch’udong-ni,추동리
Chudo,추도
Sanggorangpo,상고랑포
Sangdeugam,상득암
Sangdang,사당리
Sangchugok,상추곡
Sangchobang,상초방
Sangbangnim,상방림
Sandong,산동
Samyeongsan,사명산
Samsŏng-ni,삼성리
Samsal-li,삼산리
Sangma,상마
Sammado,삼마도
Samjeong,삼정
Samhan,삼한
Samhakdo,삼학도
Samgeo,삼거
Samgaksan,삼각산
Supseom,숲섬
Sambong-san,삼봉산
Sambongkkeut,삼봉끝
Salmakgeum,살막금
Sallim,산림
Salgyesil,살계실
Salgu-jae,살구재
Salbyeoul,살벼울
Sajeongdong,사정동
Sajasan,사자산
Sajado,사자도
Saigong-ni,사이곡리
Sagyang-ni,사양리
Sagumi,사구
Sagong-ni,사곡리
Saeseom,새섬
Saekkot,새꽃
Saejae,조티
Maegol,매골
Sach’o-ri,사초리
Shasenshinri,사천
Sabanggeori,사방거리
Byeollipsan,별립산
Pyeongsan,평산
Pyeongsa,평사
Byeongpungsan,병풍산
Byeongnyeon,벽련
Pyeongjimal,평지말
Hei,평동리
Pyeongchon,평촌
Pŏl-mal,벌말
Byeongcheon,병천
Pyeongchon,평촌
P’yŏngjang,평장
Pyeongballi,평반
Pyeongam,평암
Pyeongam,평암
Byeokho,벽호
Byeogoksan,벽옥산
Buyongsan,부용산
Busan,부산
Fuhei-ri,부억
Bupyeongdong,부평동
P’unggil,풍길
P’ungdong-ni,풍동리
Habun,분천
Buldo,불도
Buldanggol,불당골
Bolgeundegi,볽은데기
Bulgapsan,불갑산
Bulchwi,불취
Pulbatjae,풀밭재
Bukdae,북대
Bukjin,북진
Bugwisan,부귀산
Busil,부실
Budong,가마골
Buchun,부춘
Buchun,부춘
P’owŏl-li,포월리
Poseongbong,포성봉
Boryeongni,보령리
Boreumni,보름리
Pyŏrŏgok,별어곡
Bongujae,봉우재
Pongnŭng-ni,봉릉리
Pongnim-ni,봉림리
Bongnam,봉남
Bongmyeong,봉명
Pongjŏng-ni,봉정리
Bonghwanggol,봉황골
Eumjimal,음지말
Ponghwa,봉화
Bonggye,봉계
Ponggam-ni,봉갑리
Bongdeoksan,봉덕산
Bongtaesan,봉태산
Bongdaesan,봉대산
Pongbok-san,봉복산
Bongan,봉안
Beomseom,범섬
Beomnam,범남
Beomjik,범직
Bomegi,보메기
Beolmal,벌말
Beolgu,벌구
Poksaeng-do,복생도
Fukuhyo-ri,복평리
Bokheung,복흥
Bokgyesan,복계산
Bokjusan,복주산
Bochon,보촌
Pokchang-ni,복장리
Beomjuk,범죽
Bosuguji,보수구지
Pogok,포곡
Bobaesan,보배산
Yeongseondong,영선동
Beodeongmal,버덩말
Bocheon,보천
Pocheon,포천
Pirae-do,비래도
Pija-ri,비자리
Bigyeondo,비견도
Pibong-ni,비봉리
Ampo,암포
Pal-to,발도
Keunbarime,큰바리메
Baramjae,바람재
Pansŏng-ni,반성리
Bangye,반계
Banjang,반장
Bandong,반동
Bangye,반계
Bangsan,방산
Bangok,반곡
Bangnae,방내
Pangnae-ri,방내리
Bangbi,방비
Pangje-ri,방제리
Bangdu,방두
Pangdong-ni,방동리
Pang-do,방도
Pangch’uk,방축
Bangjugan,방죽안
Bangjangsan,방장산
Baemoru,배모루
Hachizan-ri,팔산
Palgyo-san,발교산
Palgeumdo,팔금도
Palgongsan,팔공산
Palgongsan,팔공산
Balcheon,발천
Baksil,박실
Patpullun,외관설
Bakkatorisil,바깥오리실
Bajaemal,바재말
Bagalmi,박알미
Baengnyeon,백련
Pengyong To,백령도
Baemisil,배미실
Baemmal,뱀말
Paektŏk-san,백덕산
Baekseoksan,백석산
Baekpo,백포
Baegok,백옥
Baekcheolli,잣미
Baegyado,백야도
Baegunsan,백은산
Baegildo,백일도
Paegil-to,백일도
Baegam,백암
Araebaechi,아래배치
Goin-ri,오음리
Eouido,어의도
Oseung,어승
Eosirang,어시랑
Osang,오상
Eoryujeongdo,어류정도
Oryuchon,오류촌
Oryeokdo,오력도
Eoreugeum,어르금
Eonyang,언양
Onnamugol,옻나무골
Ongma-ri,옥마리
Oeongchi,외옹치
Ongcheon,옹천
Ongam,옹암
Amhyeolli,암현리
Eomgogae,엄고개
Oma-ri,오마리
Okp’yŏng-ni,옥평리
Okgudo,옥구도
Okho-ri,옥호리
Okcheolli,옥천리
Ohang-ni,오항리
Ogeumcheolli,오금천
Eogumal,어구말
Ogong-ni,오곡리
Oesuip,외수입
Heika-ri,평화리
Oenarodo,외나로도
Oemogundo,외모군도
Oemodo,외모도
Oeho,외호
Oegong,외공
Oedong-ni,외동리
Oedaldo,외달도
Oeseolli,외선리
Oechon,외촌
Waebaek,왜백
Eodu,어두리
Eoseom,어섬
Odo,오도
Odo,오도
O-do,오도
Geumseong,금성
Eobuldo,어불도
Nureolli,눌언리
Nuhang,누항
Noryeokdo,노력도
Neureul,느를
Norok-to,노록도
Nonsil,논곡
Non Yo,농서
Neolbeunmoraeseom,넓은모래섬
Noktu,남촌
Nok-tong,녹동
Tal-to,탈 - 투
Noi-ri,호이리
Nohwa-do,노화도
Noch’u-san,노추산
Napjakdo,납작도
Nanho,난호
Nanji-do,난지도
Nangori,난고리
Nangmoraengi,낙모랭이
Namyang-ni,남양리
Namsandae,남산대
Namsan,남산
Nampyeong,남평
Nampo,남포
Namp’o-ri,남포리
Namjung,남중
Namgang-ni,남강리
Tangsan,당산
Nambyŏng-san,南屛山
Nambung-ni,남북리
Naktong-ni,낙동리
Najin,나진
Naewa,내와
Naesa-ri,내사리
Naenaro-do,내나로도
Naenan,내난
Naema,내마
Naejeo,내저
Naedŏng-ni,내덕리
Naetaedo,내태도
Naecheonmadong,내천마동
Naechon,내촌
Naebukdong,내북동
Naebaek,내백
Myŏn-san,綿山
Myeongwol,명월리
Ousan,명우산
Myeongseongsan,鳴聲山
Meishu-ri,명주리
Myeongjisan,명지산
Myeongji,명지
Myŏngbong-ni,명봉리
Myodo,묘도
Musulmok,무술목
Muryongsan,무룡산
Sunae,하수내
Munyang-ni,문양리
Munsusan,文水山
Munseom,문섬
Munsal-li,문산리
Munmak,문막
Deungdaeseom,등대섬
Mun’gong-ni,문곡리
Munboksan,문복산
Wonsunam,무남이
Mukseok,묵석
Sinbangdong,신방동
Mujeodo,무저도
Muhakdo,무학도
Muakjae,무악재
Muldori,물도리
Mudeungsan,무등산
Museulpo,무슬포
Mosan,모산
Mosado,모사도
Sangchon,상촌
Moteubak,모트박
Monghae-ri,몽해리
Meongaeseom,몽애섬
Momilhang,모밀항
Bangchukdong,몰서
Naehangdo,내항도
Hang-do,항도
Meokbangi,먹방이
Mokgye,목계
Mohang-do,모항도
Miryŏng-ni,미력리
Mireukdo,미륵도
Midang,미당
Minjujisan,민주지산
Minbeop,민법
Maltangak,말탄각
Milmaedo,밀매도
Mijung,미중
Menurigogae-mal,메누리고개말
Masal-li,마산리
Masanbong,마산봉
Masak-to,마삭도
Marado,마라도
Mapyeong,마평
Mansu-ri,만수리
Tokunen-ri,만년동
Mannyeondong,만년동
Mannyŏl-li,만년리
Mallangp’o,만랑포
Sangmanmok,상만목
Manjido,만지도
Mangwado,망와도
Mangok,만곡
Mandae-ri,만대리
Malchi,말치
Manan,만안
Maltanpo,말탄포
Malmokdo,말목도
Malmoe,말뫼
Maha-ri,마하리
Sijang,시장
Magudo,마구도
Magong-ni,마곡리
Maedo,매도
Maengsŏl-li,맹선리
Maejŏng-ni,매정리
Maechi,매치
Maehwa-san,매화산
Maebongsan,매봉산
Eungboksan,매복산
Yup’yŏng-ni,유평리
Yuldong,율동
Yuldo,율도
Yulmogi,어울목
Yukdo,육도
Yuktarido,육타리도
Yujŏng-ni,유정리
Wonyudun,원유둔
Yudari,유다리
Yudalsan,유달산
Yŏryang-ni,여량리
Yeounae,여우내
Yeotoe,여퇴
Odongdo,오동도
Yŏnsang-ni,연상리
Yonpyung Yoldo,연평열도
Yeonhwasan,연화산
Yŏnhwa-ri,연화리
Je Il Yeonhwabong,제일연화봉
Yeonhongdo,연홍도
Yongyeon,용연
Yongyeolli,용연리
Yongwon,용원
Yongul-li,용운리
Yongtaeul,용태울
Yongsudong,용수동
Yongso-ri,용소리
Yeongpyeong,영평
Yongdong,영동
Yongneung,용능리
Yŏngnae-ri,역내리
Yongmun-san,용문산
Yeongmok,영목
Yongjŏng-ni,용정리
Yonghwa-ri,용화리
Yeongjeon,영전
Yongjae,용재
Yongnando,용란도
Yonghwasan,龍華山
Yeongheung,영흥
Yeongdeung-ri,영등리
Yongho-ri,용호리
Yongho-ri,옹호리
Yonggyechon,용계촌
Yonggang,용강
Yongdu-ri,용두리
Yongdu-ri,용두리
Yŏngdŏng-ni,영덕리
Yongdong,용동
Yongdong-ni,용동리
Yongdo,용도
Eishun-ri,영춘리
Yeongcheon,영천
Yeongcheon,용촌
Manbong-ni,용복리
Yongam-ni,용암리
Yŏndŭng-ni,연등리
Yemi-san,예미산
Yeohaji,여하지
Yeokdo,역도
Yeoho,여호
Yogok,요곡
Yeodong,여동
Yemil-li,예밀리
Yejak-to,예작도
Aedo,애도
Hangnimdong,학림동
Yebongsan,禮峰山
Deuretgol,드렛골
Yangt’aeng-ni,양택리
Yangjeong,양정
Yangjichon,양지동
Yanggwi-ri,양귀리
Yanggong-ni,양곡리
Yangdong-ni,양동리
Yamil,야밀
Yahŭng-ni,야흥리
Jiya,지야
Woram,월암
Wonhyosan,원효산
Wontong,원통
Wonseokhyeon,원석현
Yongsan,원신기
Wonsegye,원세계
Wonsando,원산도
Wonsajeongi,원사정이
Wonpo,원포리
Kampo-ri,원포
Wollogok,원노곡
Wonjeungi,원증이
Wonjudo,원주도
Wongwalli,원관리
Wongol,원골
Wongapdulli,원갑둔리
Wonga,원가곡
Wŏndong-ni,원동리
Sangdong-ni,신흥리
Wondo,원도
Wondaldong,원달동
Wondagol,원다골
Wŏndae-ri,원대리
Cheongnyang,청량
Changdong,창동
Pulmok,불목
Pongnim-ni,원봉림
Wŏnbong-ni,원봉리
Wonbaekdong,원백동
Wonamni,원암
Wonchon,원촌
Wolseong,월성
Woldo,월도
Wolgot,월곶
Woljeolli,월전리
Wolgok,월곡
Sangwol,상월
Sangdan,상단
Witgwangchi,윗광치
Wikkamusil,윗가무실
Wi-do,위도
Wisateumsil,윗아틈실
Wicheon,위천
Witotbawi,윗옷바위
Waryong,와룡
Waryongsan,와룡산
Want’ae-san,완태산
Wangju,왕주
Hwangjo,황조
Wangdusan,왕두산
Wando,완도
Wagok,와곡
Hwagok,화곡
Banggok,방곡
Wachon,와촌
Daeumgok,다음곡
Osil,오실
Eupsil,읍실
Eunti,은티
Eunseondong,은선동
Unjang-san,운장산
Unhang-ni,운학리
Un’gyo-ri,운교리
Un’gong-ni,운곡리
Eungnyeong,응령
Gomchijae,곰치재
Jungdae,중대
Un-dong,운동
Uncheon,운천
Unaksan,운악산
Usan,우목리
Eumjimal,음지말
Eunyeomdo,은염도
Ulleung-do,울릉도
Eullim,은림
Uisangbong,의상봉
Uihang,의항
Uigok,의곡
Udo,우도
Twik-kol,뒷골
Dusirwon,두실원
Duseul,두슬
Duryusan,두류산
Duruni,두루니
Dureukdo,두륵도
Songsanmal,상야마을
Deungnyangdo,득량도
Dundeoksan,둔덕산
Dundeok,둔덕
Dunbyeongdo,둔병도
Dunbeongsil,둠벙실
Dunbong,둔봉
Dumo,두모
Moryeong,모령
Dumae,두매
Deulmi,들미
Deuksudong,득수동
Dugok,두곡
Deugam,득암리
Dudong,두동
Tudol,두들
Ttwiduru,띠두루
Ttuiseom,띄섬
Dogammal,도감말
Dotumeori,돗모리
Dosun,도순
Tos-sŏm,돗섬
Deosil,더실
Tosa-ri,도사리
Dorim,윗도림
Doreum,돌음
Dongnijeong,동리정
Tori-do,도리도
Tonmo-ri,돗모리
Donji,돈지
Dongsin,동신
Dongpyeon,동편
Deogyong,덕용
Deongmal,덕말
Tonghwa-do,동화도
Tongho-ri,동호리
Tongho,동호
Donggeori,동거리
Donggo,동고
Dongducheon-si,동두천시
Dongdaesan,동대산
Dongchon,동촌
Suha-ri,동촌2리
Dongchon,동촌
Dongchon,동촌
Tongch’ol-li,동촌리
Tongbak,통박
Dongbaekdong,동백동
Donggol,동골
Domindong,도민동
Dombae,돔배
Dolsando,돌산도
Seokbong,석봉
Dolmudeom,돌무덤
Deokdong,덕동
Deoktaesan,덕태산
Deoksinsan,덕신산
Tokusan-ri,덕산
Tŏkko-san,덕고산
Teotgol,텃골
Deokgogae,덕고개
Baetigogae,배티고개
Deokgasan,덕가산
Tŏkhŭng,덕흥
Tokusen-ri,덕천리
Tŏkchŏng-ni,덕정리
Deokjeong,덕정리
Tokusen-ri,덕천리
Tŏkch’i-ri,덕치리
Deokjin,덕진진
Deokchi,덕치
Deokchi,덕치
Dojanggol,도장골
Tohamsan,토함산
T’ogyo-ri,토교리
Deongnyongdong,덕룡동
Togwal-li,도관리
Hadogol,도곡상촌
Dogok,도곡
Dongam,동암
Deogam,덕암
T’oegong-ni,퇴곡리
Dodubong,도두봉
Deodeokgol,더덕골
Dodok,도독
Todo,토도
Toch’ŏng-ni,도청리
Docho,도초
Dochigol,도치골
Dochae,도채
Daemido,대미도
Dondasan,돈다산
Darigol,다리골
Tarhae-do,달해도
Danyang,단양
Danseoksan,단석산
Tanji-bong,丹芝峯
Dangjangmaeul,단장마을
Dangwangchon,단광촌
Dangsadong,당사동
Dangsa,당사
Dangneomo,당넘어
Dangjae,당재
Dangjae,당재
Danggadong,당가동
Dangpyeong,당평
Dangdu,당두
Dangdu,당두
Dangchon,당촌
Berriberri Island,탄도
Daldo,달도
Dalmasan,달마산
Dallido,달리도
Dalcheon,달천
Dalchi,달치
Dakseom,닭섬
Dakseom,닭섬
Taeyongsu-gol,대용수골
Daeyeomdo,대염도
Daeyeojado,대여자도
Taeya-ri,대야리
Daebok-ri,대복리
Daewolli,대원리
Daejukdo,대죽도
Daesodangdo,대소당도
Daesamdo,대삼도
Daechi-dong,대치동
Daesa Sam Gu,대사3구
Daeryongsan,대룡산
Daepyeong,태평
Daepyeong,대평
Daepori,대포
Daenong,대농
Taenaejang,대내장
Daemusul,대무술
Daemisan,대미산
Daemil,대밀
Daemi,대미
Daetgol,댓골
Daeseung-jeosuji,대승저수지
Daejukdo,대죽도
Daejeongwondo,대정원도
Daejeong-ri,대정리
Daejeong,대정
Daejeon,대전
Daejipo,대지포
Daejangdong,대장동
Daehyeongjedo,대형제도
Taehwagang,태화강
Daehwado,대화도
Daegyeongdo,대경도
Taegong-ni,대곡리
Taegong-ni,대곡리
T’aegi-san,泰岐山
Taegi-ri,대기리
Daedunsan,대둔산
Daedunsan,대둔산
Sochido,소치도
Daecheongdo,대청도
Taihku-zan,태백산
Daeamsan,대암산
Dadaedong,다대동
Heungchon,대흥
Susaek Railway Station,수색
Seuldo,슬도
Surang-ni,수락리
Suokdo,수옥도
Sungeum,순금
Sunggak,승각
Sunchon,순촌
Sumun,수문
Seumul,시밀
Sumujengi,수무젱이
Sucheolli,수철리
Sukdangni,숙당리
Seokgyo,석교
Suinsan,수인산
Sugam-ni,숙암리
Su-dong,수동
Ssangnae,쌍내
Seodong,서동
Ssangdo,쌍도
Soyeojado,소여자도
Soya-ri,소야리
Seowon,서운
Seounsan,瑞雲山
Seounae,서우내
Soseokmando,소석만도
Soseong,소성
Seosaeng,서생
Sorok-to,소록도
Sorijil,소리실
Seonsan,선산
Seongoe,성외
Songtan-maeul,송탄마을
Songseok,송석
Seongsan,성산
Witseongol,윗선골
Seongneororeum,성널오름
Seongdu,성리
Sŏngnam-ni,성남리
Seongnamdo,성남도
Songnidong,송리동
Seokmando,석만도
Songjeong,송정
Songjongni,송종리
Songjeongdong,송정동
Songjeong,송정
Songjeong,송정
Songjeong-dong,송정동
Songjiho,송지호
Songido,송이도
Seonghwang,성황
Songhang-ni,송학리
Songgye-ri,송계리
Songgong-ni,송공리
Seonggol,성골
Seongju,성주
Seongdeungi,성동
Seongdong,성동
Songdo,송도
Songdaekkeut,송대끝
Sangsong,송천
Songch’ŏl-li,송천리
Songch’ol-li,송촌리
Songchon,송촌
Seongbul,성불
Seondong,선동
Seondalsan,先達山
Sŏnch’ang,선창
Daetaei-do,대태이도
Somo-do,소모도
Seomi,서미
Seonbi,선비
Somasak-to,소마삭도
Seomang,서망
Solseom,솔섬
Seolmaesan,설매산
Songjeongni,송정리
Sŏkpyŏng-san,石屛山
Sŏkpong-ni,석봉리
Sŏkhŭng-ni,석흥리
Sŏkho-ri,석호리
Seokjeongmaksan,석적막산
Seokjigol,석지골
Seokjidong,석정동
Sojuk,소죽
Sojeongwondo,소정원도
Seojeong,서정
Seojeong,서정
Soje,소제
Sojanggudo,소장구도
