oleg,oleɡ
andronic,andronik
miklos,miklos
băgulescu,bəɡulesku
ciupercă,t͡ʃiuperkə
raețchi,raet͡ski
minea,minea
bujor,buʒor
hălmăgeanu,həlməd͡ʒeanu
valeriu,valeriu
einzig,einziɡ
laura,laura
cosoi,kosoi
kinikinilau,kinikinilau
bartoș,bartoʃ
barabási,barabási
copos,kopos
răceanu,rət͡ʃeanu
borilă,borilə
bolliac,bolliak
caius,kaius
brediceanu,bredit͡ʃeanu
mária,mária
berde,berde
vasilichi,vasiliki
bernard,bernard
natan,natan
porumb,porumb
borbély,borbélj
adela,adela
bartolomeu,bartolomeu
anania,anania
clement,klement
pălimaru,pəlimaru
pungea,pund͡ʒea
gottlieb,ɡottlieb
foriș,foriʃ
lucrețiu,lukret͡siu
pătrășcanu,pətrəʃkanu
antoniade,antoniade
iuliana,iuliana
măceșeanu,mət͡ʃeʃeanu
moculescu,mokulesku
vișoianu,viʃoianu
brenciu,brent͡ʃiu
agarici,aɡarit͡ʃi
vinea,vinea
schumacher,skhumaker
druțu,drut͡su
victoraș,viktoraʃ
țurcașiu,t͡surkaʃiu
boamfă,boamfə
réka,réka
raicu,raiku
bibiri,bibiri
sabina,sabina
măriuță,məriut͡sə
theodorescu,theodoresku
angel,and͡ʒel
tîlvăr,tɨlvər
cazacu,kazaku
anghelescu,anɡelesku
pelivan,pelivan
vințe,vint͡se
stana,stana
ioanel,ioanel
sinescu,sinesku
ionut,ionut
gulea,ɡulea
diaconescu,diakonesku
bulgariu,bulɡariu
cojan,koʒan
lichioiu,likioiu
mitulescu,mitulesku
decei,det͡ʃei
broșteanu,broʃteanu
teofil,teofil
ioncu,ionku
colesnic,kolesnik
tora,tora
vasilescu,vasilesku
potocean,potot͡ʃean
cihărean,t͡ʃihərean
istodor,istodor
micescu,mit͡ʃesku
andra,andra
postelnicu,postelniku
arhire,arhire
anitaș,anitaʃ
hulubei,hulubei
caramitru,karamitru
kőrösi,kőrösi
ciugulitu,t͡ʃiuɡulitu
gafencu,ɡafenku
coldea,koldea
rusu,rusu
ivanov,ivanov
nicolescu,nikolesku
bagdasar,baɡdasar
șoimaru,ʃoimaru
ouatu,ouatu
codruța,kodrut͡sa
kövesi,kövesi
hrebenciuc,hrebent͡ʃiuk
zorlescu,zorlesku
israel,israel
zinger,zind͡ʒer
lea,lea
lexis,leksis
cella,t͡ʃella
delavrancea,delavrant͡ʃea
dragnea,draɡnea
măgureanu,məɡureanu
vitalia,vitalia
pavlicenco,pavlit͡ʃenko
pécsi,péksi
ősz,ősz
lorena,lorena
madgearu,madd͡ʒearu
spahiu,spahiu
cazimir,kazimir
zigu,ziɡu
ornea,ornea
zsolt,zsolt
kosz,kosz
gelu,d͡ʒelu
voican,voikan
lothar,lothar
rădăceanu,rədət͡ʃeanu
stănculescu,stənkulesku
la,la
bărbulești,bərbuleʃti
albon,albon
voitec,voitek
carmen,karmen
ivașcu,ivaʃku
loghin,loɡin
márta,márta
drumen,drumen
mișelăricu,miʃeləriku
haiducu,haiduku
dănilă,dənilə
cimpoi,t͡ʃimpoi
nemeș,nemeʃ
zimmermann,zimmermann
max,maks
auschnitt,auskhnitt
morar,morar
pătrașcu,pətraʃku
starenki,starenki
săsărman,səsərman
corvin,korvin
radovici,radovit͡ʃi
condeescu,kondeesku
lora,lora
șora,ʃora
stelescu,stelesku
serafina,serafina
moritz,moritz
vasilicaviorica,vasilikaviorika
nandriș,nandriʃ
păduraru,pəduraru
titieni,titieni
gianu,d͡ʒianu
bucurescu,bukuresku
cârneci,kɨrnet͡ʃi
manuela,manuela
hărăbor,hərəbor
william,william
amorim,amorim
vlasie,vlasie
ilinoiu,ilinoiu
codreanu,kodreanu
darie,darie
dale,dale
mihuț,mihut͡s
țițeica,t͡sit͡seika
bodochi,bodoki
smiley,smilej
repan,repan
jasmine,ʒasmine
black,blakk
delcea,delt͡ʃea
bobocica,bobot͡ʃika
ilinca,ilinka
goia,ɡoia
marta,marta
trancurainer,trankurainer
moța,mot͡sa
tudose,tudose
guccifer,ɡukt͡ʃifer
papadopol,papadopol
vieru,vieru
tomescu,tomesku
minodora,minodora
mitzura,mitzura
monoran,monoran
savin,savin
erlend,erlend
krauser,krauser
lassaria,lassaria
ștefănescu,ʃtefənesku
caranfil,karanfil
amna,amna
natașa,nataʃa
raab,raab
aurora,aurora
cornu,kornu
nelu,nelu
ploieșteanu,ploieʃteanu
mincu,minku
valeria,valeria
seciu,set͡ʃiu
marchiș,markiʃ
chebac,kebak
buzdugan,buzduɡan
malaxa,malaksa
andrian,andrian
candu,kandu
carp,karp
olguța,olɡut͡sa
catangă,katanɡə
fodor,fodor
popârlan,popɨrlan
socaciu,sokat͡ʃiu
damian,damian
poliana,poliana
pristăvița,pristəvit͡sa
tudorița,tudorit͡sa
chidu,kidu
fochi,foki
ilea,ilea
stanoevici,stanoevit͡ʃi
pavlu,pavlu
mironovici,mironovit͡ʃi
tudorache,tudorake
aristide,aristide
teică,teikə
hepites,hepites
țurai,t͡surai
ungheanu,unɡeanu
richard,rikhard
franasovici,franasovit͡ʃi
eduardmichael,eduardmikhael
grosu,ɡrosu
homoștean,homoʃtean
remus,remus
kofler,kofler
vlăduțescu,vlədut͡sesku
galin,ɡalin
oprișor,opriʃor
orlea,orlea
olimpia,olimpia
ploae,ploae
iridon,iridon
zeța,zet͡sa
firea,firea
margareta,marɡareta
kitzl,kitzl
toader,toader
rogoz,roɡoz
florentinacristina,florentinakristina
ispas,ispas
grindeanu,ɡrindeanu
pamfile,pamfile
graur,ɡraur
patricia,patrit͡ʃia
țig,t͡siɡ
nanau,nanau
dijmărescu,diʒməresku
mătcaș,mətkaʃ
levente,levente
molnár,molnár
anita,anita
svetozar,svetozar
popović,popoviḱ
cireașă,t͡ʃireaʃə
bugnar,buɡnar
ralea,ralea
ularu,ularu
dorian,dorian
aanei,aanei
zamfirescu,zamfiresku
bolea,bolea
jurgiu,ʒurd͡ʒiu
chifu,kifu
horodniceanu,horodnit͡ʃeanu
giulia,d͡ʒiulia
nahmany,nahmanj
leșe,leʃe
ceasar,t͡ʃeasar
doncea,dont͡ʃea
ghelmegeanu,ɡelmed͡ʒeanu
bara,bara
astrid,astrid
cîmpeanu,t͡ʃɨmpeanu
ursache,ursake
lucaci,lukat͡ʃi
nick,nikk
stuart,stuart
nichiteanu,nikiteanu
fota,fota
lica,lika
didier,didier
nunes,nunes
ștefania,ʃtefania
strătilă,strətilə
voinea,voinea
purcărete,purkərete
palmeș,palmeʃ
berbec,berbek
aurescu,auresku
magda,maɡda
puskas,puskas
dolință,dolint͡sə
furculiță,furkulit͡sə
lebedinschi,lebedinski
ghenadi,ɡenadi
mitriuc,mitriuk
mudreac,mudreak
negrei,neɡrei
ciorbă,t͡ʃiorbə
marcela,mart͡ʃela
topor,topor
horj,horʒ
coste,koste
vâlcan,vɨlkan
benonie,benonie
denisa,denisa
golgotă,ɡolɡotə
ignea,iɡnea
fazekaș,fazekaʃ
badiu,badiu
dudea,dudea
târșă,tɨrʃə
pigulea,piɡulea
tauf,tauf
panța,pant͡sa
jovan,ʒovan
marković,markoviḱ
cavallioti,kavallioti
fifor,fifor
stoenac,stoenak
chira,kira
carabela,karabela
steliancristian,steliankristian
măcelaru,mət͡ʃelaru
finți,fint͡si
dobrai,dobrai
aida,aida
feli,feli
donose,donose
boldor,boldor
oltin,oltin
barna,barna
rada,rada
mihalcea,mihalt͡ʃea
antoche,antoke
pădureanu,pədureanu
berzunțeanu,berzunt͡seanu
hărnuț,hərnut͡s
ingrid,inɡrid
bisu,bisu
eneli,eneli
rimes,rimes
balgiu,bald͡ʒiu
neculai,nekulai
predica,predika
băcilă,bət͡ʃilə
bunescu,bunesku
cîrneală,t͡ʃɨrnealə
fugașin,fuɡaʃin
nathan,nathan
ross,ross
margold,marɡold
biceanu,bit͡ʃeanu
ester,ester
peony,peonj
chipirliu,kipirliu
panduru,panduru
feruță,ferut͡sə
costache,kostake
luis,luis
nițu,nit͡su
chicu,kiku
tania,tania
dumitra,dumitra
levent,levent
ulici,ulit͡ʃi
brotnei,brotnei
niga,niɡa
velisar,velisar
pcay,pkaj
terheș,terheʃ
barta,barta
zaluschi,zaluski
nora,nora
leca,leka
medeleni,medeleni
trandafir,trandafir
rareș,rareʃ
sabrina,sabrina
luminițateodora,luminit͡sateodora
odobescu,odobesku
poenaru,poenaru
penescu,penesku
iancovescu,iankovesku
cordea,kordea
jica,ʒika
adochiței,adokit͡sei
deák,deák
fică,fikə
matiș,matiʃ
panc,pank
ardelean,ardelean
birta,birta
lustig,lustiɡ
emanuela,emanuela
ionica,ionika
ciucur,t͡ʃiukur
junghetu,ʒunɡetu
theo,theo
ulmeni,ulmeni
dorina,dorina
done,done
mag,maɡ
alcina,alt͡ʃina
dimitrescu,dimitresku
ugran,uɡran
olivia,olivia
nita,nita
igor,iɡor
cambir,kambir
odagiu,odad͡ʒiu
onea,onea
ioana,ioana
nestorescu,nestoresku
tzancă,tzankə
uraganu,uraɡanu
marcello,mart͡ʃello
cobzarju,kobzarʒu
verbitchi,verbitki
aarne,aarne
ghimiși,ɡimiʃi
cănciulescu,kənt͡ʃiulesku
karl,karl
heisenberg,heisenberɡ
comeagă,komeaɡə
andia,andia
poienaru,poienaru
mitcu,mitku
smoleanu,smoleanu
mihoc,mihok
măndănac,məndənak
pestritu,pestritu
poiana,poiana
emaa,emaa
mario,mario
fresh,fresh
maruca,maruka
băiașu,bəiaʃu
alecs,aleks
năstoiu,nəstoiu
grămoșteanu,ɡrəmoʃteanu
mădăraș,mədəraʃ
vescan,veskan
ciripan,t͡ʃiripan
jugravu,ʒuɡravu
saulescu,saulesku
ocna,okna
sibiului,sibiului
eternul,eternul
derbi,derbi
zalău,zaləu
dâmbovița,dɨmbovit͡sa
cugir,kud͡ʒir
jimbolia,ʒimbolia
piatra,piatra
neamț,neamt͡s
maramureș,maramureʃ
covasna,kovasna
prahova,prahova
motru,motru
putna,putna
olt,olt
oțelu,ot͡selu
gorj,ɡorʒ
harghita,harɡita
bocșa,bokʃa
sălaj,səlaʒ
dolj,dolʒ
ilfov,ilfov
mehedinți,mehedint͡si
isaccea,isakt͡ʃea
rapid,rapid
băneasa,bəneasa
teleorman,teleorman
ialomița,ialomit͡sa
salcea,salt͡ʃea
bechet,beket
găești,ɡəeʃti
bihor,bihor
zimnicea,zimnit͡ʃea
orăștie,orəʃtie
slatina,slatina
alexandria,aleksandria
bușteni,buʃteni
timiș,timiʃ
dara,dara
râpa,rɨpa
turceni,turt͡ʃeni
sovata,sovata
vrancea,vrant͡ʃea
cenei,t͡ʃenei
gurba,ɡurba
murfatlar,murfatlar
crișana,kriʃana
sântana,sɨntana
ponticocaspică,pontikokaspikə
amara,amara
ardud,ardud
șomcuta,ʃomkuta
eurocorp,eurokorp
livada,livada
vișeu,viʃeu
sus,sus
ponoarele,ponoarele
ostra,ostra
săliște,səliʃte
filpișu,filpiʃu
săcel,sət͡ʃel
făget,fəd͡ʒet
cristuru,kristuru
măcin,mət͡ʃin
deta,deta
horea,horea
ciolpani,t͡ʃiolpani
valea,valea
vișeului,viʃeului
hârlău,hɨrləu
otopeni,otopeni
bonțida,bont͡sida
mamaia,mamaia
petroșnița,petroʃnit͡sa
vodă,vodə
dărmănești,dərməneʃti
bârlad,bɨrlad
adjud,adʒud
agnita,aɡnita
adamclisi,adamklisi
ciacova,t͡ʃiakova
iam,iam
frumos,frumos
câmpina,kɨmpina
orman,orman
mediaș,mediaʃ
lipova,lipova
rovinari,rovinari
sarasău,sarasəu
calafat,kalafat
beiuș,beiuʃ
pata,pata
săcueni,səkueni
chiajna,kiaʒna
partium,partium
aerostar,aerostar
țara,t͡sara
moților,mot͡silor
buziaș,buziaʃ
strehaia,strehaia
năsăud,nəsəud
păltiniș,pəltiniʃ
tismana,tismana
borzești,borzeʃti
iernut,iernut
air,air
aiud,aiud
huși,huʃi
berbești,berbeʃti
săpânța,səpɨnt͡sa
ianca,ianka
mizil,mizil
oltena,oltena
jibou,ʒibou
gurbediu,ɡurbediu
charlottenburg,kharlottenburɡ
mic,mik
panic,panik
cărbunești,kərbuneʃti
cehu,t͡ʃehu
silvaniei,silvaniei
biertan,biertan
lisa,lisa
bata,bata
toplița,toplit͡sa
râșnov,rɨʃnov
veche,veke
dalnic,dalnik
vulcan,vulkan
sânmiclăuș,sɨnmikləuʃ
șieu,ʃieu
turnișor,turniʃor
ghimbav,ɡimbav
tapia,tapia
breaza,breaza
tălmaciu,təlmat͡ʃiu
sprie,sprie
sândominic,sɨndominik
câlnic,kɨlnik
ieud,ieud
aninoasa,aninoasa
cheresig,keresiɡ
viscri,viskri
bala,bala
beclean,beklean
predeal,predeal
agigea,ad͡ʒid͡ʒea
săvădisla,səvədisla
oncești,ont͡ʃeʃti
rășinari,rəʃinari
foresta,foresta
mândruloc,mɨndrulok
orșova,orʃova
girișu,d͡ʒiriʃu
saschiz,saskiz
transelectrica,transelektrika
cenad,t͡ʃenad
călugăreni,kəluɡəreni
azuga,azuɡa
porolissum,porolissum
mineu,mineu
sărățel,sərət͡sel
nojag,noʒaɡ
șugatag,ʃuɡataɡ
municipal,munit͡ʃipal
anina,anina
nouă,nouə
săcele,sət͡ʃele
belfir,belfir
lindenfeld,lindenfeld
ineu,ineu
mărășești,mərəʃeʃti
dico,diko
și,ʃi
tigănaș,tiɡənaʃ
sânnicolau,sɨnnikolau
minimax,minimaks
rozavlea,rozavlea
cisnădie,t͡ʃisnədie
hațeg,hat͡seɡ
certeju,t͡ʃerteʒu
simeria,simeria
reghin,reɡin
frumosu,frumosu
năvodari,nəvodari
fcu,fku
vladimirescu,vladimiresku
făurei,fəurei
vinga,vinɡa
eforie,eforie
viilor,viilor
dârjiu,dɨrʒiu
mărțișor,mərt͡siʃor
tisa,tisa
sânpetru,sɨnpetru
nadășului,nadəʃului
selecția,selekt͡sia
cavnic,kavnik
tilișca,tiliʃka
dinamo,dinamo
jamu,ʒamu
prejmer,preʒmer
rotunda,rotunda
gazeta,ɡazeta
sporturilor,sporturilor
balotești,baloteʃti
cotroceni,kotrot͡ʃeni
strâmtura,strɨmtura
șirna,ʃirna
troesmis,troesmis
groupama,ɡroupama
gaz,ɡaz
metan,metan
mediapro,mediapro
music,musik
tineretului,tineretului
electroputere,elektroputere
bistreț,bistret͡s
bod,bod
biharia,biharia
colonești,koloneʃti
negri,neɡri
șimian,ʃimian
tinca,tinka
fratelia,fratelia
uda,uda
ilia,ilia
casa,kasa
presei,presei
libere,libere
prislav,prislav
romula,romula
arcul,arkul
triumf,triumf
holt,holt
snagov,snaɡov
jilava,ʒilava
remetea,remetea
chioarului,kioarului
tărtăria,tərtəria
rocar,rokar
tâncăbești,tɨnkəbeʃti
petrom,petrom
histria,histria
jurnalul,ʒurnalul
național,nat͡sional
ungheni,unɡeni
salina,salina
păltinișanu,pəltiniʃanu
afumați,afumat͡si
râmnicelu,rɨmnit͡ʃelu
clinceni,klint͡ʃeni
megamax,meɡamaks
borcea,bort͡ʃea
repedea,repedea
mitoc,mitok
marca,marka
cochirleanca,kokirleanka
padeș,padeʃ
pănătău,pənətəu
găgești,ɡəd͡ʒeʃti
grivița,ɡrivit͡sa
semlac,semlak
problema,problema
basarabeană,basarabeanə
tichilești,tikileʃti
apold,apold
halmeu,halmeu
ciocârlia,t͡ʃiokɨrlia
fălciu,fəlt͡ʃiu
tuzla,tuzla
târgșoru,tɨrɡʃoru
vechi,veki
șimand,ʃimand
groșii,ɡroʃii
țibleșului,t͡sibleʃului
lăpuș,ləpuʃ
atid,atid
grup,ɡrup
feroviar,feroviar
român,romɨn
liberty,libertj
brateiu,brateiu
băla,bəla
bârnova,bɨrnova
profesionistă,profesionistə
fotbal,fotbal
hodod,hodod
prefect,prefekt
ciurea,t͡ʃiurea
storojineț,storoʒinet͡s
comana,komana
galița,ɡalit͡sa
timișoreana,timiʃoreana
golineasa,ɡolineasa
goruna,ɡoruna
colibași,kolibaʃi
costinești,kostineʃti
dobridor,dobridor
chilia,kilia
dudeștii,dudeʃtii
obârșiacloșani,obɨrʃiakloʃani
maidan,maidan
periprava,periprava
șag,ʃaɡ
canaralele,kanaralele
hârșova,hɨrʃova
șiria,ʃiria
plenița,plenit͡sa
cat,kat
chichiș,kikiʃ
pișchia,piʃkia
dona,dona
bradu,bradu
someș,someʃ
desa,desa
roșia,roʃia
montană,montanə
filioara,filioara
deveselu,deveselu
călinești,kəlineʃti
gilău,d͡ʒiləu
heci,het͡ʃi
ezeriș,ezeriʃ
grădinari,ɡrədinari
moisei,moisei
subcarpați,subkarpat͡si
scobâlțeni,skobɨlt͡seni
luna,luna
nițchidorf,nit͡skidorf
tăul,təul
lui,lui
podari,podari
puiești,puieʃti
siminicea,siminit͡ʃea
hemeiuș,hemeiuʃ
vorona,vorona
open,open
radisson,radisson
blu,blu
trântă,trɨntə
cricău,krikəu
jidvei,ʒidvei
mănăstirea,mənəstirea
săpânțaperi,səpɨnt͡saperi
noșlac,noʃlak
vințu,vint͡su
jos,ʒos
hopârta,hopɨrta
mehadia,mehadia
ciurila,t͡ʃiurila
apahida,apahida
derbiul,derbiul
vestului,vestului
orhideea,orhideea
towers,towers
alexeni,alekseni
softrans,softrans
dorna,dorna
candrenilor,kandrenilor
crasna,krasna
suhaia,suhaia
poarta,poarta
focșanilor,fokʃanilor
transylvania,transjlvania
primvs,primvs
derby,derbj
constanţa,konstant͡sa
iaşi,iaʃi
timişoara,timiʃoara
galaţi,ɡalat͡si
târgovişte,tɨrɡoviʃte
moldoveanu,moldoveanu
braşov,braʃov
bistriţa,bistrit͡sa
maramureş,maramureʃ
botoşani,botoʃani
argeş,ard͡ʒeʃ
timiş,timiʃ
neamţ,neamt͡s
mureş,mureʃ
mehedinţi,mehedint͡si
călăraşi,kələraʃi
ialomiţa,ialomit͡sa
dâmboviţa,dɨmbovit͡sa
europe,europe
carpathians,karpathians
nechita,nekita
regina,red͡ʒina
greciei,ɡret͡ʃiei
andreo,andreo
cseh,kseh
zelea,zelea
pintea,pintea
gheorghiudej,ɡeorɡiudeʒ
popescutăriceanu,popeskutərit͡ʃeanu
pană,panə
zalomir,zalomir
dolniceanu,dolnit͡ʃeanu
draica,draika
alfred,alfred
eisenbeisser,eisenbeisser
piștereanu,piʃtereanu
dărăban,dərəban
sirițeanu,sirit͡seanu
luțu,lut͡su
stoian,stoian
coteanu,koteanu
pascu,pasku
caterina,katerina
morariu,morariu
babii,babii
vasilache,vasilake
măroiu,məroiu
crăciunescu,krət͡ʃiunesku
teodoroiu,teodoroiu
tamara,tamara
buș,buʃ
plagino,plad͡ʒino
dulca,dulka
flutur,flutur
tibor,tibor
selymes,seljmes
stăncioiu,stənt͡ʃioiu
covaliu,kovaliu
moscu,mosku
gregory,ɡreɡorj
condurache,kondurake
ucenescu,ut͡ʃenesku
oproiu,oproiu
teodosiu,teodosiu
corban,korban
kázím,kázím
abdulakim,abdulakim
ferraday,ferradaj
hanca,hanka
flora,flora
dascălu,daskəlu
piatraneamț,piatraneamt͡s
stema,stema
clujnapoca,kluʒnapoka
bazinul,bazinul
panonic,panonik
bucătăria,bukətəria
românească,romɨneaskə
politehnica,politehnika
segarcea,seɡart͡ʃea
pecica,pet͡ʃika
dăbuleni,dəbuleni
economia,ekonomia
bitdefender,bitdefender
citibank,t͡ʃitibank
unirea,unirea
munții,munt͡sii
metaliferi,metaliferi
sarmizegetusa,sarmized͡ʒetusa
regia,red͡ʒia
tropaeum,tropaeum
traiani,traiani
baraolt,baraolt
parlamentul,parlamentul
republicii,republit͡ʃii
președintele,preʃedintele
clisura,klisura
sportul,sportul
studențesc,student͡sesk
scornicești,skornit͡ʃeʃti
ținutul,t͡sinutul
ulpia,ulpia
traiana,traiana
petrolul,petrolul
senatul,senatul
transcarpatia,transkarpatia
cultura,kultura
cucuteni,kukuteni
frontul,frontul
tapae,tapae
primministrul,primministrul
agache,aɡake
piersic,piersik
chelaru,kelaru
cadanțu,kadant͡su
albulescu,albulesku
mîndru,mɨndru
katz,katz
steff,steff
rainea,rainea
nichita,nikita
mitică,mitikə
mateiu,mateiu
caragiale,karad͡ʒiale
agnès,aɡnès
ullmann,ullmann
ressu,ressu
tameș,tameʃ
iorgu,iorɡu
iordan,iordan
rovana,rovana
plumb,plumb
mariavictoria,mariaviktoria
pîrcălab,pɨrkəlab
mihăilescubrăila,mihəileskubrəila
nelly,nellj
miricioiu,mirit͡ʃioiu
mălăele,mələele
foarță,foart͡sə
văcariu,vəkariu
macedonski,mat͡ʃedonski
andricu,andriku
colea,kolea
pleșu,pleʃu
cerna,t͡ʃerna
alice,alit͡ʃe
voinescu,voinesku
ruști,ruʃti
sever,sever
burada,burada
bourbonparma,bourbonparma
serghei,serɡei
țvetcov,t͡svetkov
bulimar,bulimar
tamás,tamás
vesmás,vesmás
bîrlădeanu,bɨrlədeanu
dragomirescu,draɡomiresku
dărăscu,dərəsku
călugăru,kəluɡəru
pogor,poɡor
vitanidis,vitanidis
diet,diet
sayler,sajler
besoiu,besoiu
popoviciu,popovit͡ʃiu
jora,ʒora
cuclin,kuklin
papaiani,papaiani
tâlvan,tɨlvan
antoine,antoine
goléa,ɡoléa
philippide,philippide
brădeanu,brədeanu
stroe,stroe
meissner,meissner
cugler,kuɡler
grozavu,ɡrozavu
hilda,hilda
jerea,ʒerea
liiceanu,liit͡ʃeanu
ádám,ádám
bodor,bodor
matila,matila
ghyka,ɡhjka
ciucurencu,t͡ʃiukurenku
horiaroman,horiaroman
patapievici,patapievit͡ʃi
folbert,folbert
mina,mina
minovici,minovit͡ʃi
nedelciu,nedelt͡ʃiu
d,d
chirescu,kiresku
onicescu,onit͡ʃesku
pacha,pakha
perpessicius,perpessit͡ʃius
jinga,ʒinɡa
similea,similea
bena,bena
făturăduțu,fəturədut͡su
profeta,profeta
saizescu,saizesku
nonna,nonna
otescu,otesku
caciureac,kat͡ʃiureak
catone,katone
coca,koka
andronescu,andronesku
dinculeanu,dinkuleanu
cotescu,kotesku
paștina,paʃtina
roșca,roʃka
sesto,sesto
pals,pals
vizante,vizante
iekel,iekel
slav,slav
știubei,ʃtiubei
emilia,emilia
comișel,komiʃel
diplan,diplan
lăzăreanu,ləzəreanu
glință,ɡlint͡sə
herscovici,herskovit͡ʃi
cornea,kornea
bătrânu,bətrɨnu
ottescu,ottesku
lya,lja
hubic,hubik
fotinonegru,fotinoneɡru
miriam,miriam
bulgaru,bulɡaru
talabă,talabə
micovschi,mikovski
marco,marko
fetecău,fetekəu
panonică,panonikə
istoria,istoria
oțelul,ot͡selul
berveni,berveni
miss,miss
bran,bran
astra,astra
târlișua,tɨrliʃua
găiceana,ɡəit͡ʃeana
broscăuți,broskəut͡si
plătărești,plətəreʃti
mogoșoaia,moɡoʃoaia
palatul,palatul
relațiile,relat͡siile
românoucrainene,romɨnoukrainene
ilișești,iliʃeʃti
georgeta,d͡ʒeord͡ʒeta
miklós,miklós
bánffy,bánffj
brătianu,brətianu
zeller,zeller
ignat,iɡnat
lipă,lipə
stolojan,stoloʒan
bularca,bularka
muzsnay,muzsnaj
susanu,susanu
burcicăpipotă,burt͡ʃikəpipotə
gino,d͡ʒino
răcilă,rət͡ʃilə
acatrinei,akatrinei
becleaszekely,bekleaszekelj
silai,silai
dîba,dɨba
irinacamelia,irinakamelia
begu,beɡu
niculescumizil,nikuleskumizil
iorga,iorɡa
ciorbea,t͡ʃiorbea
nana,nana
falemi,falemi
stăiculescu,stəikulesku
șelariu,ʃelariu
suciu,sut͡ʃiu
czako,kzako
cutina,kutina
dembroschi,dembroski
rășinaru,rəʃinaru
moraru,moraru
gregor,ɡreɡor
rezzori,rezzori
benția,bent͡sia
potra,potra
tătaru,tətaru
stângă,stɨnɡə
neagu,neaɡu
lăpușneanu,ləpuʃneanu
coraș,koraʃ
elemér,elemér
kocsis,koksis
săndoi,səndoi
noemi,noemi
stîngă,stɨnɡə
dobay,dobaj
socaci,sokat͡ʃi
dumănoiu,dumənoiu
glăvan,ɡləvan
olteanu,olteanu
sanda,sanda
rodica,rodika
arba,arba
cochelacogeanu,kokelakod͡ʒeanu
armășel,arməʃel
srgian,srd͡ʒian
luchin,lukin
monea,monea
panțuru,pant͡suru
dicu,diku
dolipschi,dolipski
romulus,romulus
gabor,ɡabor
hobana,hobana
macoviciuc,makovit͡ʃiuk
bilașco,bilaʃko
neagoe,neaɡoe
robe,robe
irimescu,irimesku
ciolac,t͡ʃiolak
eberle,eberle
melita,melita
rühn,rühn
trofin,trofin
licu,liku
dumitrița,dumitrit͡sa
turner,turner
trușcă,truʃkə
horvath,horvath
golopențaalexandru,ɡolopent͡saaleksandru
militaru,militaru
irimiciuc,irimit͡ʃiuk
penu,penu
țugurlan,t͡suɡurlan
loaieș,loaieʃ
voina,voina
chiroiu,kiroiu
ivăncescu,ivənt͡ʃesku
adamache,adamake
leon,leon
rotman,rotman
gruia,ɡruia
rică,rikə
răducanu,rədukanu
mărioara,mərioara
cristieana,kristieana
bufanu,bufanu
rang,ranɡ
alupei,alupei
roland,roland
gunnesch,ɡunneskh
dunca,dunka
cioroslan,t͡ʃioroslan
igorov,iɡorov
capusta,kapusta
flavius,flavius
domide,domide
cernea,t͡ʃernea
martin,martin
fulger,fuld͡ʒer
sonia,sonia
iovaninovan,iovaninovan
sideri,sideri
uta,uta
poreceanuschlandt,poret͡ʃeanuskhlandt
vanda,vanda
hădărean,hədərean
silaghi,silaɡi
talapan,talapan
ic,ik
polihroniade,polihroniade
mărăscu,mərəsku
geantă,d͡ʒeantə
cojocariu,koʒokariu
neculiță,nekulit͡sə
lajos,laʒos
sătmăreanu,sətməreanu
brandabura,brandabura
mihali,mihali
chiculiță,kikulit͡sə
nilca,nilka
mustață,mustat͡sə
ismailciuc,ismailt͡ʃiuk
mineasorohan,mineasorohan
zafiu,zafiu
homeghi,homeɡi
lavric,lavrik
raffinsky,raffinskj
chihaia,kihaia
grecu,ɡreku
bazonchelariu,bazonkelariu
szabóorbán,szabóorbán
glanzmann,ɡlanzmann
ioachim,ioakim
sîrbu,sɨrbu
zare,zare
eșanu,eʃanu
moghioroș,moɡioroʃ
vilmoș,vilmoʃ
szabo,szabo
vlădoiu,vlədoiu
drîmbă,drɨmbə
baciu,bat͡ʃiu
vardală,vardalə
gârleșteanu,ɡɨrleʃteanu
alexucciurariu,aleksukt͡ʃiurariu
sterian,sterian
soare,soare
vidrașcu,vidraʃku
volvoreanu,volvoreanu
sfetescu,sfetesku
nedelcovici,nedelkovit͡ʃi
atanasie,atanasie
tănăsescu,tənəsesku
papură,papurə
tudosie,tudosie
chiriță,kirit͡sə
iliuță,iliut͡sə
pătrășcoiu,pətrəʃkoiu
angelo,and͡ʒelo
patzaichin,patzaikin
cossini,kossini
frim,frim
athanasiu,athanasiu
groapă,ɡroapə
tomoiagă,tomoiaɡə
eugenia,eud͡ʒenia
golea,ɡolea
năstac,nəstak
costică,kostikə
aposteanu,aposteanu
dobrebălan,dobrebəlan
aneta,aneta
mihaly,mihalj
calenic,kalenik
tiță,tit͡sə
bodola,bodola
atanasia,atanasia
ionescualbu,ioneskualbu
sciotnic,st͡ʃiotnik
antonel,antonel
borșan,borʃan
dejeu,deʒeu
tașnadi,taʃnadi
bejinariu,beʒinariu
răzor,rəzor
mara,mara
nichiforov,nikiforov
aurica,aurika
bărăscu,bərəsku
gornea,ɡornea
fiat,fiat
pitică,pitikə
dafinoiu,dafinoiu
sfera,sfera
werner,werner
stöckl,stökkl
birtalan,birtalan
stelică,stelikə
morcov,morkov
petrovicescu,petrovit͡ʃesku
vizitiu,vizitiu
bindea,bindea
berbece,berbet͡ʃe
grabovschi,ɡrabovski
boroș,boroʃ
dogărescu,doɡəresku
drăgăniță,drəɡənit͡sə
bedivan,bedivan
