parla,paɾla
berria,berja
bershka,beɾʃka
osborne,osboɾne
escorial,eskoɾjal
vejer,bexeɾ
tomatina,tomatina
cambrils,kambɾils
luz,lus
balompédica,balompedika
linense,linense
mundo,mundo
cabana,kabana
castroverde,kastɾobeɾde
almarza,almaɾsa
carnota,kaɾnota
aldealices,aldealises
cariño,kaɾiɲo
narón,naɾon
antas,antas
ulla,uʝa
abejar,abexaɾ
alentisque,alentiske
aldealafuente,aldealafwente
adradas,adɾadas
cerceda,seɾseda
cartagonova,kaɾtaɡonoba
alcoraz,alkoɾas
helmántico,elmantiko
dodro,dodɾo
estaca,estaka
bares,baɾes
oroso,oɾoso
coristanco,koɾistanko
boqueijón,bokeixon
navaluenga,nabalwenɡa
mendizorroza,mendisorosa
gaunas,ɡaunas
butarque,butaɾke
nueva,nweba
balastera,balasteɾa
chapín,t͡ʃapin
junquera,xunkeɾa
ambía,ambja
festina,festina
lluchmayor,ʝut͡ʃmajoɾ
leiro,leiɾo
sena,sena
merca,meɾka
retamar,ɾetamaɾ
tartiere,taɾtjeɾe
metropolitano,metɾopolitano
seseña,seseɲa
barco,baɾko
silleda,siʝeda
meaño,meaɲo
moraña,moɾaɲa
cruces,kɾuses
urdiales,uɾdjales
lameiro,lameiɾo
gondomar,ɡondomaɾ
esgos,esɡos
muiños,mwiɲos
padrenda,padɾenda
cenlle,senʝe
castrelo,kastɾelo
val,bal
lalín,lalin
fene,fene
grove,ɡɾobe
ortigueira,oɾtiɡeiɾa
alonsótegui,alonsoteɡi
sarreaus,sareaus
curtis,kuɾtis
golosalvo,ɡolosalbo
camariñas,kamaɾiɲas
bicicleta,bisikleta
euskaltel,euskaltel
freixenet,fɾeiksenet
baños,baɲos
molgas,molɡas
bueu,bweu
illán,iʝan
vacas,bakas
hontanar,ontanaɾ
almedina,almedina
alcubillas,alkubiʝas
blaugrana,blauɡɾana
yecla,iekla
baralla,baɾaʝa
rías,ɾjas
baixas,baiksas
deva,deba
alcira,alsiɾa
alfoz,alfos
cabrillanes,kabɾiʝanes
ciudadanos,siudadanos
barreiros,bareiɾos
iberdrola,ibeɾdɾola
allariz,aʝaɾis
hernani,eɾnani
riotorto,ɾjotoɾto
sober,sobeɾ
santoña,santoɲa
swiftair,swiftaiɾ
comba,komba
rois,ɾois
barros,baros
santiso,santiso
villagarcía,biʝaɡaɾsia
moeche,moet͡ʃe
carracedelo,karasedelo
carucedo,kaɾusedo
corullón,koɾuʝon
teo,teo
neda,neda
mazaricos,masaɾikos
monfero,monfeɾo
mugardos,muɡaɾdos
lesaca,lesaka
cegama,seɡama
abenójar,abenoxaɾ
dozón,doson
pazos,pasos
borbén,boɾben
carballedo,kaɾbaʝedo
rábade,ɾabade
lanz,lans
orol,oɾol
suarna,swaɾna
priorato,pɾjoɾato
láncara,lankaɾa
cospeito,kospeito
coria,koɾja
peranzanes,peɾansanes
mansilla,mansiʝa
vall,baʝ
uxó,ukso
vecilla,besiʝa
eskorbuto,eskoɾbuto
brión,bɾjon
lorenzana,loɾensana
caurel,kauɾel
trazo,tɾaso
vedra,bedɾa
bollo,boʝo
manises,manises
trabada,tɾabada
pantón,panton
vimianzo,bimjanso
nogales,noɡales
frades,fɾades
cervo,seɾbo
nigrán,niɡɾan
moaña,moaɲa
sallent,saʝent
gállego,ɡaʝeɡo
chamberí,t͡ʃambeɾi
lineal,lineal
oencia,oensia
motrico,motɾiko
noáin,noain
elgóibar,elɡoibaɾ
lousame,lousame
burela,buɾela
hogaza,oɡasa
puenteceso,pwenteseso
dubra,dubɾa
lage,laxe
irijoa,iɾixoa
orio,oɾjo
chamartín,t͡ʃamaɾtin
estadi,estadi
comunidad,komunidad
pegaso,peɡaso
peñalara,peɲalaɾa
bajas,baxas
gara,ɡaɾa
stadium,stadjum
gal,ɡal
pacharán,pat͡ʃaɾan
gaztelugache,ɡasteluɡat͡ʃe
baltar,baltaɾ
mezquita,meskita
barbadanes,baɾbadanes
sónar,sonaɾ
puentecesures,pwentesesuɾes
beariz,beaɾis
rodeiro,ɾodeiɾo
creciente,kɾesiente
boborás,boboɾas
amoeiro,amoeiɾo
cerredo,seredo
trasmoz,tɾasmos
valga,balɡa
chandreja,t͡ʃandɾexa
queija,keixa
sotomayor,sotomajoɾ
tomiño,tomiɲo
hockey,okkei
hielo,ʝelo
puentedeva,pwentedeba
ciérvana,sieɾbana
eléctrica,elektɾika
verea,beɾea
sueca,sweka
ojos,oxos
sabiñánigo,sabiɲaniɡo
menor,menoɾ
villamiel,biʝamjel
moritz,moɾit͡s
sorteo,soɾteo
extraordinario,ekstɾaoɾdinaɾjo
navidad,nabidad
salvatierra,salbatjera
villarino,biʝaɾino
conso,konso
villardevós,biʝaɾdebos
fútbol,futbol
tiquitaca,tikitaka
salceda,salseda
caselas,kaselas
andoáin,andoain
espadañedo,espadaɲedo
becerreá,beserea
mos,mos
baleira,baleiɾa
lápice,lapise
quintela,kintela
leirado,leiɾado
guitiriz,ɡitiɾis
salobre,salobɾe
iznate,isnate
negueira,neɡeiɾa
peroja,peɾoxa
medio,medjo
cudeyo,kudejo
muras,muɾas
coles,koles
guntín,ɡwntin
maside,maside
vegas,beɡas
borrenes,borenes
barjas,baɾxas
espinareda,espinaɾeda
cartelle,kaɾteʝe
lovios,lobjos
entrimo,entɾimo
montederramo,montederamo
laroco,laɾoko
piedrabuena,pjedɾabwena
portas,poɾtas
ugena,uxena
ribadumia,ɾibadumja
porquera,poɾkeɾa
poyo,pojo
cerdedo,seɾdedo
gomesende,ɡomesende
zugarramurdi,suɡaramuɾdi
mesía,mesja
bóveda,bobeda
laza,lasa
cuntis,kuntis
luciana,lusiana
fuencaliente,fwenkaljente
express,ekspɾess
zubieta,subjeta
sicilia,sisilja
pico,piko
pedraforca,pedɾafoɾka
tetuán,tetwan
oya,oja
labores,laboɾes
lobera,lobeɾa
lama,lama
beade,beade
melón,melon
bande,bande
barro,baro
cortegada,koɾteɡada
hontoba,ontoba
arganzuela,aɾɡanswela
riós,ɾjos
blascanillejas,blaskaniʝexas
retiro,ɾetiɾo
open,open
vallecas,baʝekas
urgull,uɾɡwʝ
palacio,palasio
deportes,depoɾtes
carpena,kaɾpena
euskalduna,euskalduna
chacolí,t͡ʃakoli
petronor,petɾonoɾ
nacionalismo,nasionalismo
lucha,lut͡ʃa
villarroya,biʝaroja
abando,abando
naviera,nabjeɾa
klasika,klasika
primavera,pɾimabeɾa
altas,altas
moraleja,moɾalexa
vino,bino
lubián,lubjan
moratalaz,moɾatalas
tata,tata
hispano,ʝspano
sanabria,sanabɾja
unión,unjon
fenosa,fenosa
valenciana,balensiana
juvenil,xubenil
capirote,kapiɾote
futsal,futsal
casares,kasaɾes
menorca,menoɾka
federación,fedeɾasion
sound,sound
ruta,ɾuta
l'hospitalet,lʼospitalet
pioners,pjoneɾs
penedés,penedes
archanda,aɾt͡ʃanda
renfe,ɾenfe
anteiglesia,anteiɡlesja
isozaki,isosaki
atea,atea
animadrid,animadɾid
manga,manɡa
txindoki,t͡ʃindoki
alternativa,alteɾnatiba
galega,ɡaleɡa
esquerda,eskeɾda
volotea,bolotea
mirandilla,miɾandiʝa
jersey,xeɾsei
radio,ɾadjo
botines,botines
estradiote,estɾadjote
aitzgorri,ait͡sɡori
bisaurín,bisauɾin
sherco,ʃeɾko
hortaleza,oɾtalesa
feria,feɾja
mugaritz,muɡaɾit͡s
casilda,kasilda
iturrizar,iturisaɾ
telediario,teledjaɾjo
rocío,ɾosio
catedral,katedɾal
zutik,sutik
zentroa,sentɾoa
euskotren,euskotɾen
press,pɾess
americano,ameɾikano
gemasolar,xemasolaɾ
voz,bos
spantax,spantaks
diurno,djuɾno
ipurúa,ipuɾwa
sporting,spoɾtinɡ
panchineta,pant͡ʃineta
sociedad,sosiedad
anónima,anonima
mejorada,mexoɾada
artés,aɾtes
mileurista,mileuɾista
izar,isaɾ
liberal,libeɾal
malata,malata
atocha,atot͡ʃa
orfeón,oɾfeon
donostiarra,donostjara
pichela,pit͡ʃela
heraldo,eɾaldo
gestamp,xestamp
automoción,automosion
barquillo,baɾkiʝo
trashumancia,tɾaʃumansia
akaoni,akaoni
studio,studjo
asador,asadoɾ
etxebarri,et͡ʃebari
jarramplas,xaramplas
byass,biass
cueto,kweto
potaje,potaxe
dúo,dwo
sacapuntas,sakapuntas
saturno,satuɾno
escanciar,eskansiaɾ
asturiano,astuɾjano
diario,djaɾjo
instalaciones,instalasiones
lezama,lesama
frente,fɾente
recreativo,ɾekɾeatibo
hispavox,ʝspaboks
selecta,selekta
visión,bisjon
siroco,siɾoko
saicus,saikus
rosellón,ɾoseʝon
chana,t͡ʃana
podemos,podemos
canaryfly,kanaɾifli
zorrozaurre,sorosaure
esponsorama,esponsoɾama
racing,ɾasinɡ
airbus,aiɾbus
defence,defense
and,and
space,spase
museo,museo
ilustración,ilustɾasion
en,en
comú,komu
ahora,aoɾa
marea,maɾea
atlántica,at͡ɬantika
catalunya,katalunia
sí,si
que,ke
es,es
pot,pot
junts,xunts
pel,pel
podem,podem
ateca,ateka
unidas,unidas
arona,aɾona
mad,mad
cool,kool
cruyff,kɾuiff
level,lebel
tarraco,tarako
tabarnia,tabaɾnja
per,peɾ
extinction,ekstinktjon
rebellion,ɾebeʝjon
pote,pote
lechazo,let͡ʃaso
casajús,kasaxus
segunda,seɡwnda
tercera,teɾseɾa
european,euɾopean
league,leaɡe
of,of
football,footbaʝ
primera,pɾimeɾa
iberians,ibeɾjans
sumar,sumaɾ
cascamorras,kaskamoras
vasquez,baskes
balcázar,balkasaɾ
kate,kate
rizo,ɾiso
tulio,tuljo
demicheli,demit͡ʃeli
gamboa,ɡamboa
daniela,danjela
tirado,tiɾado
ron,ɾon
chernow,t͡ʃeɾnow
sage,saxe
inés,ines
efron,efɾon
portes,poɾtes
bedoya,bedoja
cortines,koɾtines
alessandra,alessandɾa
rosaldo,ɾosaldo
lizardi,lisaɾdi
ximena,ksimena
giselle,xiseʝe
itié,itje
carstens,kaɾstens
lerdo,leɾdo
tejada,texada
pinal,pinal
mondragón,mondɾaɡon
zabludovsky,sabludobski
bosques,boskes
saldívar,saldibaɾ
colombia,kolombja
alina,alina
garciamendez,ɡaɾsiamendes
mathias,matʝas
goeritz,ɡoeɾit͡s
elizabeth,elisabet
catlett,kat͡ɬett
ibargüengoitia,ibaɾɡwenɡoitja
stone,stone
pintor,pintoɾ
harrison,arison
paris,paɾis
vikki,bikki
carr,kar
rio,ɾjo
hoyos,ojos
sabina,sabina
berman,beɾman
levy,lebi
hubertus,ubeɾtus
hohenlohe,oenloe
jacqueline,xakkeline
bracamontes,bɾakamontes
alex,aleks
villazón,biʝason
amado,amado
nervo,neɾbo
boullosa,bouʝosa
loret,loɾet
mediz,medis
islas,islas
anda,anda
bagarran,baɡaran
valentino,balentino
lanús,lanus
nailea,nailea
norvind,noɾbind
lavista,labista
yadhira,iadʝɾa
sigifredo,sixifɾedo
bocanegra,bokaneɡɾa
linda,linda
marqués,maɾkes
rosenkranz,ɾosenkɾans
anagabriela,anaɡabɾjela
charles,t͡ʃaɾles
trowbridge,tɾowbɾidxe
sariñana,saɾiɲana
gaitán,ɡaitan
tlacotzin,t͡ɬakot͡sin
brook,bɾook
hector,ektoɾ
lizarraga,lisaraɡa
chango,t͡ʃanɡo
peraza,peɾasa
junco,xunko
madera,madeɾa
brontis,bɾontis
jodorowsky,xodoɾowski
ledo,ledo
eruviel,eɾubjel
zepeda,sepeda
patterson,patteɾson
guty,ɡwti
espadas,espadas
mimí,mimi
derba,deɾba
batel,batel
inclán,inklan
tovar,tobaɾ
d'angelo,dʼanxelo
decoy,dekoi
octopus,oktopus
dennys,dennis
cataño,kataɲo
ramiro,ɾamiɾo
bolado,bolado
jose,xose
savage,sabaxe
talancón,talankon
josefina,xosefina
mota,mota
graciela,ɡɾasiela
bach,bat͡ʃ
orrantia,orantja
digna,diɡna
saynez,saines
chenillo,t͡ʃeniʝo
corripio,koripjo
ahumada,aumada
emile,emile
kuri,kuɾi
hill,ʝʝ
alcubierre,alkubjere
buen,bwen
derbez,deɾbes
manny,manni
danny,danni
lopez,lopes
paquita,pakita
adal,adal
ramones,ɾamones
frankie,fɾankje
cruzvillegas,kɾusbiʝeɡas
efren,efɾen
miroslava,miɾoslaba
stern,steɾn
adrian,adɾjan
hong,onɡ
dionicio,djonisio
cerón,seɾon
weber,webeɾ
alaska,alaska
louvier,loubjeɾ
justo,xusto
corro,koro
alamán,alaman
agustin,aɡwstin
marisol,maɾisol
delia,delja
magaña,maɡaɲa
andere,andeɾe
pimentel,pimentel
fábregas,fabɾeɡas
freddy,fɾeddi
bogue,boɡe
donaciano,donasiano
vigil,bixil
zurita,suɾita
pardavé,paɾdabe
camil,kamil
anzaldúa,ansaldwa
henestrosa,enestɾosa
kirkland,kiɾkland
léon,leon
sirvent,siɾbent
higareda,ʝɡaɾeda
carrere,kareɾe
becerra,besera
holman,olman
retes,ɾetes
matamoros,matamoɾos
angelina,anxelina
beloff,beloff
lazcano,laskano
pita,pita
poncho,pont͡ʃo
inaki,inaki
leyva,leiba
aída,aida
pellicer,peʝiseɾ
escuella,eskweʝa
bonillas,boniʝas
casarín,kasaɾin
madaí,madai
colomé,kolome
gonzalez,ɡonsales
amanda,amanda
ursua,uɾswa
baca,baka
paty,pati
manterola,manteɾola
chagoya,t͡ʃaɡoja
mead,mead
norten,noɾten
lisset,lisset
lilia,lilja
prado,pɾado
murray,murai
solá,sola
bodet,bodet
rosillo,ɾosiʝo
avelar,abelaɾ
cortázar,koɾtasaɾ
bauche,baut͡ʃe
tolsá,tolsa
huijara,uixaɾa
garcia,ɡaɾsia
kati,kati
horna,oɾna
goyri,ɡoiɾi
esperón,espeɾon
o'gorman,oʼɡoɾman
altamirano,altamiɾano
padilla,padiʝa
yuridia,iuɾidja
vidrio,bidɾjo
negrete,neɡɾete
lavalle,labaʝe
rebecca,ɾebekka
aníbal,anibal
apolonio,apolonjo
lamberto,lambeɾto
tezozómoc,tesosomok
nazario,nasaɾjo
lasalle,lasaʝe
pareyon,paɾejon
alcoriza,alkoɾisa
manlio,manljo
fabio,fabjo
beltrones,beltɾones
torrea,torea
maricruz,maɾikɾus
arvizu,aɾbisu
augustine,auɡwstine
chacon,t͡ʃakon
otto,otto
sirgo,siɾɡo
margit,maɾxit
frenk,fɾenk
benji,benxi
maruxa,maɾuksa
vilalta,bilalta
saldivar,saldibaɾ
magdaleno,maɡdaleno
ferrara,feraɾa
abed,abed
tom,tom
fears,feaɾs
armén,aɾmen
ohanián,oanjan
ruffo,ɾuffo
clavijero,klabixeɾo
blaise,blaise
agüera,aɡweɾa
meyer,mejeɾ
kristian,kɾistjan
grettell,ɡɾetteʝ
victor,biktoɾ
rabanales,ɾabanales
elisa,elisa
bestia,bestja
salvaje,salbaxe
velo,belo
helena,elena
servando,seɾbando
agostí,aɡosti
byron,biɾon
galvez,ɡalbes
spíndola,spindola
fabela,fabela
chucho,t͡ʃut͡ʃo
rivero,ɾibeɾo
odiseo,odiseo
villela,biʝela
fons,fons
betty,betti
suarez,swaɾes
fajardo,faxaɾdo
cacamatzin,kakamat͡sin
trelles,tɾeʝes
corenne,koɾenne
bruhns,bɾuns
murcof,muɾkof
rosalva,ɾosalba
rosalío,ɾosaljo
solano,solano
emily,emili
naphtal,naptal
baur,bauɾ
ludwika,ludwika
múzquiz,muskis
galíndo,ɡalindo
refino,ɾefino
tamal,tamal
camila,kamila
sodi,sodi
olga,olɡa
gattorno,ɡattoɾno
rob,ɾob
moran,moɾan
ciangherotti,sianɡeɾotti
toscano,toskano
sarukhán,saɾukan
kermez,keɾmes
cázares,kasaɾes
arruza,arusa
gamaliel,ɡamaljel
torrentera,torenteɾa
ramirez,ɾamiɾes
tatiana,tatjana
lubezkii,lubeskii
pitol,pitol
neri,neɾi
crisanto,kɾisanto
grajales,ɡɾaxales
cristhian,kɾistʝan
presichi,pɾesit͡ʃi
maples,maples
sasha,saʃa
montenegro,monteneɡɾo
homero,omeɾo
aridjis,aɾidxis
itatí,itati
cantoral,kantoɾal
lance,lanse
allred,aʝɾed
aldape,aldape
cynthia,kintʝa
morelli,moɾeʝi
montejo,montexo
maussan,maussan
garibay,ɡaɾibai
cedillo,sediʝo
echánove,et͡ʃanobe
ofelia,ofelja
guilmáin,ɡilmain
sharis,ʃaɾis
galilea,ɡalilea
iliana,iljana
fox,foks
graham,ɡɾaam
maciel,masiel
tobias,tobjas
evia,ebja
ilya,ilia
keb,keb
baas,baas
lumi,lumi
cavazos,kabasos
bertha,beɾta
serradilla,seradiʝa
amozurrutia,amosurutja
socorro,sokoro
bonilla,boniʝa
baz,bas
prada,pɾada
ferretti,feretti
brizio,bɾisjo
carter,kaɾteɾ
muro,muɾo
leduc,leduk
reséndez,ɾesendes
diablo,djablo
diamante,djamante
kalach,kalat͡ʃ
murguía,muɾɡia
cheto,t͡ʃeto
donald,donald
reed,ɾeed
aleks,aleks
syntek,sintek
cardenas,kaɾdenas
geno,xeno
extreme,ekstɾeme
meyran,meiɾan
gaos,ɡaos
dosamantes,dosamantes
edwin,edwin
bustillos,bustiʝos
satánico,sataniko
signo,siɡno
texano,teksano
karina,kaɾina
mexía,meksja
rambal,ɾambal
dandy,dandi
elmer,elmeɾ
dessens,dessens
diez,djes
bárcena,baɾsena
loaiza,loaisa
marlene,maɾlene
favela,fabela
olmedo,olmedo
guízar,ɡisaɾ
bianca,bjanka
arath,aɾat
lucero,luseɾo
diemecke,djemekke
ephesto,epesto
hermenegildo,eɾmenexildo
galeana,ɡaleana
oralia,oɾalja
karla,kaɾla
bill,biʝ
meléndez,melendes
trejo,tɾexo
baby,babi
crowe,kɾowe
schjetnan,st͡ʃxetnan
carballido,kaɾbaʝido
huezo,ueso
tezozomoc,tesosomok
vibe,bibe
duilio,dwiljo
davino,dabino
mister,misteɾ
cartoon,kaɾtoon
peláez,pelaes
gilbert,xilbeɾt
roland,ɾoland
tzuki,t͡suki
spota,spota
isela,isela
mojica,moxika
scherer,st͡ʃeɾeɾ
lalo,lalo
moyron,moiɾon
peñaloza,peɲalosa
riquelme,ɾikelme
alanis,alanis
eulalio,eulaljo
margarito,maɾɡaɾito
esparza,espaɾsa
arruti,aruti
gidley,xidlei
marius,maɾjus
zayas,sajas
benedico,benediko
orucuta,oɾukuta
mier,mjeɾ
bassoco,bassoko
hopkins,opkins
lapuente,lapwente
matos,matos
beltránleyva,beltɾanleiba
plá,pla
batres,batɾes
chaparro,t͡ʃaparo
estela,estela
bojado,boxado
jaramillo,xaɾamiʝo
colmenero,kolmeneɾo
alatriste,alatɾiste
lauro,lauɾo
rojkind,ɾoxkind
artemio,aɾtemjo
arizpe,aɾispe
chavez,t͡ʃabes
valseca,balseka
audomaro,audomaɾo
cann,kann
porras,poras
taracena,taɾasena
yazpik,iaspik
lavín,labin
súper,supeɾ
nova,noba
guinness,ɡinness
chamín,t͡ʃamin
troncoso,tɾonkoso
gabriela,ɡabɾjela
roel,ɾoel
velasquez,belaskes
casal,kasal
cinna,sinna
lomnitz,lomnit͡s
massieu,massjeu
daga,daɡa
conesa,konesa
wigberto,wiɡbeɾto
aura,auɾa
calva,kalba
indira,indiɾa
houston,ouston
ivón,ibon
morillo,moɾiʝo
bustos,bustos
echegaray,et͡ʃeɡaɾai
dorantes,doɾantes
servitje,seɾbitxe
issa,issa
camarena,kamaɾena
alma,alma
yunes,iunes
mayer,majeɾ
kung,kunɡ
fu,fu
nayeli,najeli
muñeco,muɲeko
stella,steʝa
inda,inda
kristoff,kɾistoff
raczynski,ɾaksinski
olegario,oleɡaɾjo
afrodita,afɾodita
lane,lane
hughes,uɡes
lover,lobeɾ
vadhir,badʝɾ
teddy,teddi
tarzán,taɾsan
amapola,amapola
comandante,komandante
diabólica,djabolika
parkita,paɾkita
tomas,tomas
munana,munana
pascal,paskal
viktor,biktoɾ
manoel,manoel
malgesto,malxesto
macaria,makaɾja
karam,kaɾam
tinieblas,tinjeblas
virus,biɾus
lluvia,ʝubja
gonzales,ɡonsales
cat,kat
regalado,ɾeɡalado
terrazas,terasas
zaleta,saleta
salomón,salomon
jara,xaɾa
gout,ɡout
willie,wiʝje
jorrín,xorin
ventura,bentuɾa
baldenegro,baldeneɡɾo
cienfuego,sienfweɡo
mano,mano
negra,neɡɾa
urdimalas,uɾdimalas
covalles,kobaʝes
sistach,sistat͡ʃ
tenorio,tenoɾjo
mágica,maxika
walter,walteɾ
luke,luke
isador,isadoɾ
cortez,koɾtes
lyn,lin
may,mai
ornelas,oɾnelas
zuleyma,suleima
vizcarra,biskara
lardizábal,laɾdisabal
banuelos,banwelos
mayda,maida
ávalos,abalos
nazareth,nasaɾet
peribán,peɾiban
baksht,bakʃt
marcela,maɾsela
heredia,eɾedja
macias,masias
lizaur,lisauɾ
gutierrez,ɡwtjeres
cudney,kudnei
mary,maɾi
ro,ɾo
braun,bɾaun
alanpeter,alanpeteɾ
gadiot,ɡadjot
donato,donato
masakre,masakɾe
couturier,koutuɾjeɾ
sebastian,sebastjan
maximo,maksimo
micalco,mikalko
eterno,eteɾno
hooligan,ooliɡan
cob,kob
terry,teri
roman,ɾoman
mona,mona
monica,monika
equihua,ekiwa
monna,monna
bell,beʝ
mike,mike
shadito,ʃadito
vaquerita,bakeɾita
marisela,maɾisela
thompson,tompson
stigma,stiɡma
montesco,montesko
noé,noe
capetilo,kapetilo
valtierra,baltjera
noe,noe
hanna,anna
jaff,xaff
japhet,xapet
yuvanna,iubanna
montalvo,montalbo
salado,salado
aponte,aponte
polito,polito
chong,t͡ʃonɡ
loyo,lojo
fayad,fajad
malukah,maluka
riggen,ɾiɡxen
karass,kaɾass
acevedo,asebedo
bianchi,bjant͡ʃi
jerry,xeri
goeters,ɡoeteɾs
seal,seal
akuma,akuma
alexandra,aleksandɾa
septién,septjen
meriche,meɾit͡ʃe
galván,ɡalban
bulto,bulto
clown,klown
puma,puma
pólvora,polboɾa
corkidi,koɾkidi
águilar,aɡilaɾ
terreros,tereɾos
pirata,piɾata
morgan,moɾɡan
sujei,suxei
dagoberto,daɡobeɾto
gama,ɡama
raul,ɾaul
ray,ɾai
medel,medel
ramon,ɾamon
tolentino,tolentino
lavat,labat
raziel,ɾasjel
renato,ɾenato
souza,sousa
dominguez,dominɡes
guajardo,ɡwaxaɾdo
nely,neli
briseida,bɾiseida
quirino,kiɾino
rigoberto,ɾiɡobeɾto
nicolín,nikolin
akua,akwa
anabel,anabel
abdullah,abduʝa
tamba,tamba
bulmaro,bulmaɾo
ringo,ɾinɡo
riccardo,ɾikkaɾdo
olavarrieta,olabarjeta
livermore,libeɾmoɾe
gladiador,ɡladjadoɾ
ultraman,ultɾaman
esther,esteɾ
evelia,ebelja
chavela,t͡ʃabela
mexico,meksiko
sureña,suɾeɲa
zarate,saɾate
borboa,boɾboa
pozas,posas
arciniega,aɾsinjeɡa
furman,fuɾman
karloff,kaɾloff
lagarde,laɡaɾde
sanchez,sant͡ʃes
gatica,ɡatika
ingrid,inɡɾid
roth,ɾot
yazmín,iasmin
rivas,ɾibas
mascara,maskaɾa
ábrego,abɾeɡo
kenti,kenti
kenya,kenia
quico,kiko
sammy,sammi
videgaray,bideɡaɾai
balbi,balbi
samantha,samanta
bricio,bɾisio
silueta,silweta
renée,ɾenee
prudencio,pɾudensio
gisela,xisela
cessa,sessa
kiam,kjam
soberano,sobeɾano
jacques,xakkes
passy,passi
mayela,majela
tamez,tames
clemens,klemens
romario,ɾomaɾjo
hernandez,eɾnandes
andrew,andɾew
lavrik,labɾik
flórez,floɾes
solar,solaɾ
brianda,bɾjanda
domecq,domekk
erick,eɾikk
chapa,t͡ʃapa
argos,aɾɡos
hedgardo,edɡaɾdo
yadir,iadiɾ
horus,oɾus
dana,dana
rotberg,ɾotbeɾɡ
fire,fiɾe
leandra,leandɾa
lumbreras,lumbɾeɾas
glenda,ɡlenda
bala,bala
torán,toɾan
chama,t͡ʃama
silveyra,silbeiɾa
jocelyn,xoselin
wendolly,wendoʝi
dallas,daʝas
argumedo,aɾɡwmedo
gastelum,ɡastelum
yanet,ianet
castán,kastan
olea,olea
palazuelos,palaswelos
noemi,noemi
phillips,pʝʝips
guirado,ɡiɾado
mark,maɾk
raso,ɾaso
naian,najan
langler,lanɡleɾ
ilse,ilse
tapias,tapjas
alzibar,alsibaɾ
lainez,laines
roberta,ɾobeɾta
colindrez,kolindɾes
misael,misael
vila,bila
dosal,dosal
mascorro,maskoro
stephanie,stepanje
sigman,siɡman
lupercio,lupeɾsio
ancer,anseɾ
aremi,aɾemi
karol,kaɾol
melissa,melissa
yuya,iuja
cassandra,kassandɾa
baboso,baboso
kristal,kɾistal
efrain,efɾain
alvarez,albaɾes
jaziz,xasis
katie,katje
johnson,xonson
riestra,ɾjestɾa
ganigan,ɡaniɡan
morín,moɾin
azarcoya,asaɾkoja
schneider,st͡ʃneideɾ
meraz,meɾas
saul,saul
sneider,sneideɾ
quiroz,kiɾos
vale,bale
giovanny,xiobanni
tessa,tessa
ia,ja
ambrosi,ambɾosi
dyana,diana
ortellí,oɾteʝi
edda,edda
everardo,ebeɾaɾdo
thunder,tundeɾ
pavlovich,pablobit͡ʃ
aline,aline
pettersson,petteɾsson
brayton,bɾaiton
sugey,suxei
loera,loeɾa
müller,müʝeɾ
licona,likona
conchas,kont͡ʃas
ortizgris,oɾtisɡɾis
fischer,fist͡ʃeɾ
norma,noɾma
carissa,kaɾissa
véliz,belis
jimena,ximena
habsburgo,absbuɾɡo
cresencio,kɾesensio
érika,eɾika
almeida,almeida
candelario,kandelaɾjo
ezban,esban
partida,paɾtida
nicolasa,nikolasa
monasterio,monasteɾjo
hoze,ose
rebeil,ɾebeil
dario,daɾjo
yazbek,iasbek
cartol,kaɾtol
ayumi,ajumi
adell,adeʝ
chavezmontes,t͡ʃabesmontes
curiel,kuɾjel
ferrat,ferat
minter,minteɾ
miriana,miɾjana
esquerra,eskera
lex,leks
juanpa,xwanpa
cortizo,koɾtiso
inglis,inɡlis
tuco,tuko
olmeda,olmeda
vilchis,bilt͡ʃis
constandse,konstandse
veronica,beɾonika
falcón,falkon
américo,ameɾiko
egelhaaf,exelaaf
rodlo,ɾodlo
santoyo,santojo
bandido,bandido
balleza,baʝesa
valentina,balentina
benaglio,benaɡljo
lajous,laxous
eliana,eljana
sua,swa
sabrina,sabɾina
irwin,iɾwin
daayán,daajan
karonte,kaɾonte
magallón,maɡaʝon
giovanna,xiobanna
reynaud,ɾeinaud
yamileth,iamilet
teódula,teodula
cleto,kleto
bayardo,bajaɾdo
murguia,muɾɡia
kirk,kiɾk
lira,liɾa
jhory,xoɾi
josué,xoswe
maychi,mait͡ʃi
evelyn,ebelin
michelle,mit͡ʃeʝe
couttolenc,kouttolenk
delint,delint
galvan,ɡalban
diaz,djas
yoshio,ioʃjo
mara,maɾa
carlo,kaɾlo
ayhllón,aiʝon
emali,emali
terrones,terones
barreda,bareda
leydy,leidi
pech,pet͡ʃ
griselda,ɡɾiselda
alosian,alosjan
vivancos,bibankos
stefanía,stefanja
aradillas,aɾadiʝas
klan,klan
arangoiti,aɾanɡoiti
hyland,iland
edsa,edsa
silvana,silbana
villagómez,biʝaɡomes
erando,eɾando
quackity,kakkiti
sadoc,sadok
vazkez,baskes
kubben,kubben
quiñonez,kiɲones
pinche,pint͡ʃe
eme,eme
malafe,malafe
bours,bouɾs
castelo,kastelo
parera,paɾeɾa
dali,dali
wong,wonɡ
sole,sole
bovelli,bobeʝi
grecia,ɡɾesia
monroc,monɾok
jimenez,ximenes
kerbox,keɾboks
joshua,xoʃwa
okamoto,okamoto
tiscareño,tiskaɾeɲo
pluma,pluma
suter,suteɾ
dúrcal,duɾkal
bragationmukhraneli,bɾaɡatjonmukɾaneli
